forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,9986
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,11217
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12714
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,14314
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16272
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,18182
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,20662
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2634
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,3102
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3605
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4194
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,4791
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,5538
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,6293
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,12862
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,14105
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,16813
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,19291
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,22700
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,27422
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,30981
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,7856
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,8446
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9574
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,10888
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,12367
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,13849
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,15830
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,43999
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.1,49234
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.25,55055
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.5,61929
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.75,67951
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.9,75136
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.975,84215
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.025,25626
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.1,28342
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.25,32230
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.5,36439
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.75,41859
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.9,46634
