forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.01,45
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.025,48
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.05,52
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.1,57
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.15,63
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.2,65
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.25,68
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.3,71
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.35,73
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.4,79
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.45,82
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.5,86
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.55,89
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.6,93
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.65,96
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.7,100
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.75,103
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.8,108
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.85,112
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.9,121
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.95,132
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.975,146
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.99,162
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.025,0
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.05,0
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.1,0
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.15,0
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.2,0
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.25,1
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.3,1
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.35,1
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.4,1
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.45,1
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.5,2
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.55,3
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.6,3
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.65,3
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.7,3
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.75,3
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.8,4
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.85,4
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.9,5
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.95,7
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.975,9
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.99,10
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.01,154
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.025,163
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.05,173
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.1,188
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.15,206
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.2,215
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.25,252
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.3,260
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.35,267
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.4,276
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.45,284
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.5,291
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.55,298
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.6,304
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.65,313
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.7,322
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.75,331
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.8,340
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.85,352
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.9,362
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.95,392
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.975,417
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.99,457
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.01,20
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.025,21
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.05,23
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.1,25
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.15,27
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.2,28
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.25,30
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.3,30
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.35,32
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.4,33
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.45,33
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.5,35
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.55,36
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.6,37
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.65,38
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.7,39
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.75,42
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.8,44
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.85,47
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.9,50
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.95,55
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.975,59
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.99,64
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.01,315
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.025,335
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.05,355
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.1,376
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.15,391
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.2,401
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.25,411
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.3,423
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.35,440
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.4,449
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.45,458
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.5,469
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.55,480
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.6,489
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.65,497
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.7,510
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.75,524
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.8,538
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.85,553
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.9,581
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.95,619
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.975,651
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.99,699
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.01,11
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.025,12
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.05,14
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.1,16
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.15,19
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.2,20
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.25,21
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.3,22
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.35,23
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.4,24
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.45,26
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.5,27
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.55,29
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.6,30
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.65,31
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.7,33
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.75,35
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.8,37
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.85,39
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.9,44
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.95,50
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.975,55
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.99,60
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.01,12
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.025,14
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.05,15
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.1,17
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.15,20
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.2,21
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.25,22
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.3,23
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.35,24
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.4,25
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.45,25
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.5,27
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.55,28
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.6,30
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.65,32
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.7,33
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.75,34
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.8,36
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.85,37
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.9,43
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.95,47
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.975,50
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.99,54
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.01,3
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.025,4
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.05,5
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.1,6
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.15,7
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.2,8
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.25,8
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.3,10
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.35,11
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.4,12
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.45,13
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.5,14
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.55,15
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.6,16
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.65,17
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.7,18
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.75,19
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.8,21
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.85,22
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.9,24
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.95,27
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.975,31
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.99,34
2020-07-06,1 wk ahead inc death,2020-07-11,11,quantile,0.01,3
2020-07-06,1 wk ahead inc death,2020-07-11,11,quantile,0.025,4
2020-07-06,1 wk ahead inc death,2020-07-11,11,quantile,0.05,5
2020-07-06,1 wk ahead inc death,2020-07-11,11,quantile,0.1,5
