forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6732
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,7917
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,9289
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10509
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,12024
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,13726
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,17637
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1397
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1652
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1903
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2143
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2428
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2777
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3857
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,4845
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5859
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6545
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7435
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8496
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9474
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,12400
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,5086
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5567
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6318
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,7076
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,7992
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,8967
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10703
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,20070
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,23986
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,26780
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,30430
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,34101
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,38518
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,47267
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,7311
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8378
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9553
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10578
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,11874
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,13402
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,16582
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1540
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2136
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2674
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3377
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4257
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5472
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,6942
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,600
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,679
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,770
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,900
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1042
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1201
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1497
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,223
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,267
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,319
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,394
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,475
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,570
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,774
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,14790
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,18476
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,20748
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,24272
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,27882
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,31364
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,38428
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,7210
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8322
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9414
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10571
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,12081
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,13678
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.975,17040
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.025,371
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.1,465
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.25,530
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.5,612
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.75,754
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.9,916
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.975,1297
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.025,4725
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.1,5340
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.25,6079
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.5,6778
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.75,7632
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.9,8735
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.975,10017
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.025,22667
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.1,27007
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.25,30460
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.5,33361
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.75,36877
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.9,40820
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.975,47822
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.025,11242
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.1,13272
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.25,14789
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.5,16297
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.75,18063
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.9,19964
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.975,23468
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.025,6459
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.1,7256
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.25,8180
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.5,9191
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.75,10323
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.9,11619
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.975,14422
