forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,18651
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,21239
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,24266
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,27631
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,31320
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,35039
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,40019
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,852
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1238
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1487
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,1806
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2206
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,2639
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3446
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,43389
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,50656
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,56891
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,65678
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,79317
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,94416
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,100397
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,12771
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,15237
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,17268
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,19463
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,21771
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,24127
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.975,26444
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.025,191586
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.1,218019
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.25,245892
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.5,276139
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.75,308410
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.9,344740
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.975,393313
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.025,12663
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.1,14119
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.25,15915
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.5,18175
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.75,20642
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.9,23255
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.975,26301
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.025,8053
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.1,10311
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.25,12360
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.5,15557
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.75,19513
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.9,24511
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.975,28778
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.025,3380
