forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,13762
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,824
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,39682
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,12213
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,192543
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,8138
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,10432
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3313
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1145
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,70892
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,44526
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,538
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3619
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,24095
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,19315
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,5452
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,7815
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,15220
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,15219
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2952
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,14401
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,25710
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,10020
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,5245
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,9920
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,9535
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1742
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3191
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,8618
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3089
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,31379
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,4683
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,82980
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,38506
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,561
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,32595
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,16930
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,4550
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,31850
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,3533
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,22453
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1318
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,23171
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,109974
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,9883
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,660
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,28922
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,8742
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,5920
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,10641
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1072
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,2056
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,19
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,24
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,10474
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,605
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,35247
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,11238
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,152816
2021-01-18,2 wk ahead inc case,2021-01-30,08,quantile,0.025,5561
2021-01-18,2 wk ahead inc case,2021-01-30,09,quantile,0.025,7749
2021-01-18,2 wk ahead inc case,2021-01-30,10,quantile,0.025,2780
2021-01-18,2 wk ahead inc case,2021-01-30,11,quantile,0.025,949
2021-01-18,2 wk ahead inc case,2021-01-30,12,quantile,0.025,60491
2021-01-18,2 wk ahead inc case,2021-01-30,13,quantile,0.025,39115
2021-01-18,2 wk ahead inc case,2021-01-30,15,quantile,0.025,345
2021-01-18,2 wk ahead inc case,2021-01-30,16,quantile,0.025,2860
2021-01-18,2 wk ahead inc case,2021-01-30,17,quantile,0.025,18763
2021-01-18,2 wk ahead inc case,2021-01-30,18,quantile,0.025,14940
2021-01-18,2 wk ahead inc case,2021-01-30,19,quantile,0.025,4212
2021-01-18,2 wk ahead inc case,2021-01-30,20,quantile,0.025,5843
2021-01-18,2 wk ahead inc case,2021-01-30,21,quantile,0.025,11527
2021-01-18,2 wk ahead inc case,2021-01-30,22,quantile,0.025,12762
2021-01-18,2 wk ahead inc case,2021-01-30,23,quantile,0.025,2678
2021-01-18,2 wk ahead inc case,2021-01-30,24,quantile,0.025,11742
2021-01-18,2 wk ahead inc case,2021-01-30,25,quantile,0.025,22291
2021-01-18,2 wk ahead inc case,2021-01-30,26,quantile,0.025,6701
2021-01-18,2 wk ahead inc case,2021-01-30,27,quantile,0.025,3323
2021-01-18,2 wk ahead inc case,2021-01-30,28,quantile,0.025,8139
2021-01-18,2 wk ahead inc case,2021-01-30,29,quantile,0.025,7285
2021-01-18,2 wk ahead inc case,2021-01-30,30,quantile,0.025,1420
2021-01-18,2 wk ahead inc case,2021-01-30,31,quantile,0.025,2320
2021-01-18,2 wk ahead inc case,2021-01-30,32,quantile,0.025,6758
2021-01-18,2 wk ahead inc case,2021-01-30,33,quantile,0.025,2287
2021-01-18,2 wk ahead inc case,2021-01-30,34,quantile,0.025,27705
2021-01-18,2 wk ahead inc case,2021-01-30,35,quantile,0.025,3428
2021-01-18,2 wk ahead inc case,2021-01-30,36,quantile,0.025,76569
2021-01-18,2 wk ahead inc case,2021-01-30,37,quantile,0.025,32828
2021-01-18,2 wk ahead inc case,2021-01-30,38,quantile,0.025,395
2021-01-18,2 wk ahead inc case,2021-01-30,39,quantile,0.025,24821
2021-01-18,2 wk ahead inc case,2021-01-30,40,quantile,0.025,14547
2021-01-18,2 wk ahead inc case,2021-01-30,41,quantile,0.025,3525
2021-01-18,2 wk ahead inc case,2021-01-30,42,quantile,0.025,24278
2021-01-18,2 wk ahead inc case,2021-01-30,44,quantile,0.025,2741
2021-01-18,2 wk ahead inc case,2021-01-30,45,quantile,0.025,20470
2021-01-18,2 wk ahead inc case,2021-01-30,46,quantile,0.025,1084
2021-01-18,2 wk ahead inc case,2021-01-30,47,quantile,0.025,19680
2021-01-18,2 wk ahead inc case,2021-01-30,48,quantile,0.025,93687
2021-01-18,2 wk ahead inc case,2021-01-30,49,quantile,0.025,7514
2021-01-18,2 wk ahead inc case,2021-01-30,50,quantile,0.025,512
2021-01-18,2 wk ahead inc case,2021-01-30,51,quantile,0.025,27001
2021-01-18,2 wk ahead inc case,2021-01-30,53,quantile,0.025,6223
2021-01-18,2 wk ahead inc case,2021-01-30,54,quantile,0.025,5260
2021-01-18,2 wk ahead inc case,2021-01-30,55,quantile,0.025,8053
2021-01-18,2 wk ahead inc case,2021-01-30,56,quantile,0.025,868
2021-01-18,2 wk ahead inc case,2021-01-30,72,quantile,0.025,1868
2021-01-18,2 wk ahead inc case,2021-01-30,60,quantile,0.025,0
2021-01-18,2 wk ahead inc case,2021-01-30,66,quantile,0.025,17
2021-01-18,2 wk ahead inc case,2021-01-30,69,quantile,0.025,1
2021-01-18,2 wk ahead inc case,2021-01-30,78,quantile,0.025,9
2021-01-18,3 wk ahead inc case,2021-02-06,01,quantile,0.025,10631
2021-01-18,3 wk ahead inc case,2021-02-06,02,quantile,0.025,672
2021-01-18,3 wk ahead inc case,2021-02-06,04,quantile,0.025,38187
2021-01-18,3 wk ahead inc case,2021-02-06,05,quantile,0.025,10701
