forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,11834
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,12318
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,13920
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15594
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17624
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,19764
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,22368
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2865
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3483
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,3955
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4560
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5240
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,6057
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,6653
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,17188
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,18204
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,20907
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,24787
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,31420
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,36266
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,40975
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,8790
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,8979
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,10493
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,11945
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,13622
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,15328
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,16826
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,70496
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,75604
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,86058
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,94357
