forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,9676
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,11384
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,13057
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,15153
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17430
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,20048
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,22686
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,2018
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2695
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3113
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3598
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,4168
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4775
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5427
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,19902
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,22228
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,25105
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,28597
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,32556
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,36847
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,41890
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,7143
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,8722
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,10046
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,11878
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,13746
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,15914
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,16865
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,70325
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,86080
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,96712
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,108883
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,121572
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,134307
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,150479
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,20015
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,21120
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,24009
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,27996
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,32373
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,37314
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,42613
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,5469
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,7885
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.25,8980
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.5,11021
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.75,15048
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.9,23624
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.975,71159
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.025,2387
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.1,2939
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.25,3264
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.5,3658
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.75,4092
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.9,4500
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.975,5049
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.025,845
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.1,1099
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.25,1240
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.5,1405
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.75,1598
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.9,1827
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.975,2286
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.025,36646
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.1,45785
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.25,51530
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.5,58251
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.75,65912
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.9,74138
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.975,83857
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.025,13683
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.1,16983
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.25,19102
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.5,21494
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.75,24677
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.9,27821
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.975,33369
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.025,344
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.1,405
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.25,509
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.5,652
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.75,841
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.9,1082
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.975,1346
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.025,4665
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.1,5704
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.25,6634
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.5,7873
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.75,9262
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.9,10862
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.975,13567
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.025,44608
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.1,50733
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.25,57097
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.5,64267
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.75,72864
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.9,81514
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.975,97595
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.025,29101
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.1,30107
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.25,32814
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.5,36696
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.75,41827
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.9,47196
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.975,55780
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.025,11645
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.1,13291
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.25,14628
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.5,16347
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.75,18787
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.9,21407
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.975,26023
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.025,8543
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.1,9200
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.25,10717
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.5,13412
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.75,16632
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.9,20705
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.975,26222
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.025,11463
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.1,13573
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.25,15774
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.5,18781
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.75,22609
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.9,27140
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.975,35876
2020-11-30,1 wk ahead inc case,2020-12-05,22,quantile,0.025,8636
2020-11-30,1 wk ahead inc case,2020-12-05,22,quantile,0.1,10899
