forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.025,17778
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.1,19072
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.25,21624
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.5,24359
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.75,26822
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.9,30222
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.975,37750
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.025,1018
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.1,1268
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.25,1341
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.5,1752
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.75,2385
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.9,2994
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.975,3702
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.025,39617
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.1,44077
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.25,48812
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.5,52176
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.75,59005
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.9,62335
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.975,85876
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.025,11809
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.1,12735
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.25,14076
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.5,15740
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.75,17841
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.9,20543
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.975,22639
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.025,198688
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.1,213604
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.25,228152
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.5,252061
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.75,279745
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.9,317360
