forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.025,9248
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.1,9461
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.25,9461
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.5,10553
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.75,12271
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.9,13708
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.975,16887
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.025,2362
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.1,2383
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.25,2436
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.5,2469
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.75,3033
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.9,3510
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.975,4255
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.025,8154
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.1,8514
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.25,9149
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.5,10586
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.75,12240
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.9,14099
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.975,16205
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.025,6140
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.1,6297
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.25,6464
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.5,7248
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.75,8149
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.9,9046
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.975,10881
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.025,26160
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.1,26586
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.25,27109
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.5,29305
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.75,34669
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.9,38041
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.975,45709
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.025,12418
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.1,13189
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.25,13976
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.5,16859
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.75,19955
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.9,22738
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.975,27846
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.025,4779
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.1,4907
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.25,5032
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.5,5820
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.75,7346
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.9,9273
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.975,12359
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.025,914
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.1,968
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.25,1036
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.5,1197
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.75,1420
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.9,1664
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.975,1998
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.025,458
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.1,494
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.25,551
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.5,657
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.75,825
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.9,992
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.975,1157
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.025,22465
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.1,23452
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.25,24409
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.5,28475
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.75,34772
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.9,38526
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.975,45628
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.025,9548
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.1,9729
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.25,10052
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.5,11084
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.75,12983
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.9,14717
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.975,18244
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.025,447
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.1,465
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.25,474
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.5,498
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.75,625
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.9,774
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.975,992
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.025,5500
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.1,5629
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.25,5733
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.5,6467
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.75,7185
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.9,7778
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.975,9408
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.025,34674
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.1,36896
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.25,39662
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.5,52007
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.75,60356
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.9,68659
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.975,85949
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.025,16657
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.1,17440
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.25,18517
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.5,22143
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.75,24937
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.9,27977
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.975,34633
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.025,10667
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.1,11322
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.25,12319
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.5,14775
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.75,18173
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.9,21200
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.975,25846
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.025,5956
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.1,6198
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.25,6619
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.5,7282
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.75,8748
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.9,10385
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.975,12915
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.025,10684
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.1,11035
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.25,11890
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.5,14109
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.75,15611
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.9,17208
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.975,19778
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.025,3087
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.1,3203
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.25,3322
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.5,3961
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.75,4748
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.9,5557
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.975,6826
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.025,361
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.1,397
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.25,454
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.5,527
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.75,719
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.9,934
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.975,1139
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.025,4889
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.1,5221
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.25,5597
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.5,6543
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.75,7437
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.9,8410
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.975,9879
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.025,8138
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.1,8600
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.25,9120
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.5,10607
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.75,11612
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.9,12696
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.975,14519
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.025,18548
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.1,19066
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.25,19804
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.5,22625
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.75,27650
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.9,33422
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.975,39898
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.025,13781
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.1,14416
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.25,15517
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.5,18327
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.75,21359
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.9,24204
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.975,28890
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.025,4363
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.1,4538
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.25,4697
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.5,5304
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.75,6110
