forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.01,2
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.025,3
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.05,3
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.1,4
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.15,5
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.2,6
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.25,6
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.3,7
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.35,7
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.4,7
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.45,8
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.5,9
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.55,9
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.6,10
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.65,10
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.7,11
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.75,12
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.8,13
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.85,13
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.9,15
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.95,17
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.975,21
2020-07-13,1 wk ahead inc death,2020-07-18,11,quantile,0.99,35
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.01,61
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.025,68
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.05,74
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.1,80
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.15,85
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.2,89
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.25,93
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.3,99
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.35,102
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.4,107
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.45,109
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.5,112
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.55,115
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.6,117
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.65,120
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.7,122
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.75,126
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.8,128
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.85,133
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.9,138
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.95,154
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.975,161
2020-07-13,1 wk ahead inc death,2020-07-18,01,quantile,0.99,173
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.01,0
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.025,0
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.05,0
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.1,0
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.15,1
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.2,1
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.25,1
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.3,1
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.35,1
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.4,1
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.45,1
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.5,2
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.55,2
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.6,3
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.65,3
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.7,3
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.75,3
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.8,3
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.85,4
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.9,4
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.95,4
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.975,5
2020-07-13,1 wk ahead inc death,2020-07-18,02,quantile,0.99,7
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.01,213
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.025,227
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.05,234
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.1,259
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.15,278
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.2,293
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.25,322
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.3,341
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.35,355
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.4,373
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.45,378
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.5,389
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.55,395
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.6,400
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.65,405
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.7,413
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.75,431
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.8,436
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.85,441
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.9,450
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.95,486
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.975,510
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.99,564
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.01,14
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.025,19
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.05,23
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.1,26
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.15,29
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.2,31
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.25,33
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.3,35
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.35,37
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.4,38
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.45,40
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.5,41
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.55,43
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.6,43
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.65,44
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.7,44
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.75,46
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.8,46
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.85,48
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.9,51
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.95,56
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.975,60
2020-07-13,1 wk ahead inc death,2020-07-18,05,quantile,0.99,68
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.01,404
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.025,430
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.05,440
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.1,487
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.15,522
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.2,539
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.25,560
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.3,575
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.35,587
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.4,613
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.45,624
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.5,637
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.55,647
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.6,656
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.65,672
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.7,680
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.75,696
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.8,705
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.85,733
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.9,757
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.95,850
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.975,930
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.99,1058
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.01,20
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.025,21
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.05,21
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.1,24
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.15,25
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.2,26
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.25,27
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.3,29
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.35,30
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.4,32
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.45,33
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.5,34
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.55,35
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.6,37
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.65,38
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.7,38
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.75,38
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.8,39
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.85,42
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.9,50
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.95,67
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.975,88
2020-07-13,1 wk ahead inc death,2020-07-18,08,quantile,0.99,138
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.01,2
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.025,4
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.05,7
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.1,8
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.15,10
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.2,11
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.25,13
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.3,15
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.35,16
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.4,17
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.45,18
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.5,20
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.55,22
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.6,24
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.65,26
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.7,28
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.75,29
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.8,31
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.85,33
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.9,35
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.95,48
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.975,77
2020-07-13,1 wk ahead inc death,2020-07-18,09,quantile,0.99,186
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.01,1
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.025,2
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.05,3
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.1,3
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.15,4
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.2,5
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.25,5
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.3,7
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.35,8
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.4,9
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.45,10
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.5,11
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.55,13
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.6,14
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.65,16
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.7,18
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.75,20
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.8,22
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.85,24
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.9,26
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.95,27
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.975,35
2020-07-13,1 wk ahead inc death,2020-07-18,10,quantile,0.99,58
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.01,346
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.025,396
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.05,439
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.1,454
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.15,479
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.2,496
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.25,514
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.3,520
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.35,531
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.4,554
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.45,565
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.5,600
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.55,620
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.6,630
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.65,643
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.7,654
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.75,675
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.8,690
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.85,703
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.9,707
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.95,754
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.975,783
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.99,820
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.01,79
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.025,96
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.05,111
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.1,111
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.15,118
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.2,122
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.25,131
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.3,143
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.35,151
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.4,163
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.45,175
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.5,185
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.55,199
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.6,207
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.65,222
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.7,232
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.75,241
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.8,252
