forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.025,3724
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.1,4422
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.25,5029
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.5,5615
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.75,6382
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.9,6783
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.975,8405
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.025,249
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.1,347
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.25,424
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.5,556
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.75,692
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.9,775
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.975,891
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.025,1390
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.1,1739
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.25,2035
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.5,2362
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.75,2916
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.9,3431
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.975,4537
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.025,2666
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.1,3250
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.25,3790
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.5,4456
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.75,5487
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.9,6133
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.975,7750
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.025,16755
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.1,17595
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.25,18727
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.5,21232
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.75,23646
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.9,26361
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.975,30063
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.025,1282
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.1,1568
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.25,1791
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.5,2149
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.75,2640
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.9,2773
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.975,3501
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.025,300
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.1,453
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.25,554
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.5,738
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.75,985
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.9,1138
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.975,1679
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.025,306
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.1,436
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.25,514
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.5,597
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.75,765
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.9,893
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.975,1230
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.025,174
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.1,199
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.25,232
