forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,8949
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,9419
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9865
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,11221
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12623
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,13849
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,15779
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,2009
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2090
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2288
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,2834
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3593
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4139
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,4973
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,10563
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,11143
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11631
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,12882
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,14426
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,16314
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,18484
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,7370
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,7677
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7817
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8502
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,9916
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,11559
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,13514
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,32020
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,33934
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,36269
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,39639
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,43663
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,49276
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,56947
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,18668
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,19938
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,21089
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,23660
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,26869
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.9,30034
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.975,34389
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.025,6190
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.1,6395
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.25,6420
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.5,6421
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.75,8033
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.9,12892
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.975,25551
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.025,1122
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.1,1203
