forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,18479
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,21207
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,23482
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,25074
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,28995
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,31279
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,36018
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1606
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,2088
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2272
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2443
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,2885
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,3597
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,4089
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,28981
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,37549
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,40626
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,43484
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,53889
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,65031
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,86396
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,10677
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,12054
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13377
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,14221
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,16529
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,18950
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,21802
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,225029
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.1,255244
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.25,276720
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.5,299683
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.75,390385
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.9,408282
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.975,480856
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.025,13141
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.1,15138
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.25,16650
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.5,18151
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.75,22640
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.9,25605
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.975,30171
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.025,8838
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.1,11969
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.25,12875
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.5,14973
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.75,18918
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.9,24872
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.975,34529
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.025,3163
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.1,3627
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.25,4118
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.5,4532
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.75,5746
