forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.025,6713
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.1,8319
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.25,9471
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.5,10936
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.75,12542
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.9,14160
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.975,17611
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.025,1777
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.1,2103
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.25,2415
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.5,2797
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.75,3275
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.9,3721
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.975,4593
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.025,6435
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.1,8045
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.25,9228
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.5,10566
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.75,11898
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.9,13484
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.975,17173
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.025,4916
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.1,5583
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.25,6276
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.5,7247
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.75,8256
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.9,9432
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.975,11253
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.025,20485
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.1,23613
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.25,26504
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.5,29952
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.75,35081
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.9,39426
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.975,49634
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.025,10450
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.1,12737
