forecast_date,target,target_end_date,location,type,quantile,value
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.01,34
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.025,37
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.05,41
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.1,46
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.15,50
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.2,53
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.25,57
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.3,60
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.35,62
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.4,65
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.45,68
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.5,71
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.55,74
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.6,77
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.65,79
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.7,82
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.75,85
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.8,89
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.85,93
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.9,94
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.95,101
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.975,107
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.99,116
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.01,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.025,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.05,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.1,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.15,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.2,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.25,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.3,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.35,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.4,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.45,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.5,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.55,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.6,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.65,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.7,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.75,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.8,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.85,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.9,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.95,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.975,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.99,2
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.01,104
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.025,115
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.05,132
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.1,146
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.15,158
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.2,166
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.25,171
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.3,177
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.35,183
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.4,188
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.45,194
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.5,198
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.55,206
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.6,211
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.65,216
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.7,225
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.75,233
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.8,241
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.85,250
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.9,253
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.95,273
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.975,291
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.99,316
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.01,22
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.025,24
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.05,25
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.1,27
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.15,29
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.2,31
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.25,32
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.3,32
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.35,34
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.4,35
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.45,36
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.5,37
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.55,38
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.6,40
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.65,42
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.7,44
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.75,46
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.8,48
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.85,50
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.9,53
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.95,55
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.975,58
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.99,60
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.01,204
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.025,238
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.05,262
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.1,294
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.15,323
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.2,347
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.25,371
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.3,381
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.35,394
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.4,406
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.45,416
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.5,425
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.55,435
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.6,442
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.65,458
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.7,469
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.75,478
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.8,494
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.85,534
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.9,581
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.95,622
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.975,654
2020-06-22,1 wk ahead inc death,2020-06-27,06,quantile,0.99,709
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.01,13
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.025,15
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.05,19
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.1,22
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.15,28
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.2,31
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.25,33
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.3,35
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.35,38
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.4,41
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.45,44
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.5,48
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.55,50
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.6,53
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.65,55
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.7,58
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.75,62
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.8,65
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.85,69
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.9,77
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.95,86
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.975,91
2020-06-22,1 wk ahead inc death,2020-06-27,08,quantile,0.99,97
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.01,24
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.025,27
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.05,31
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.1,42
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.15,47
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.2,48
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.25,49
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.3,51
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.35,54
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.4,56
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.45,66
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.5,69
2020-06-22,1 wk ahead inc death,2020-06-27,09,quantile,0.55,71
