forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4256
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5447
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,6104
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,6940
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,7791
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,8685
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,11047
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,830
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,1035
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1192
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1367
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1554
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1780
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2321
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3022
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,3886
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4467
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5173
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,5970
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,7008
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,9809
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,3919
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,4749
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5295
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,6008
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6786
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7537
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,9327
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,14599
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,16596
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,17917
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19593
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21839
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,24503
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,28502
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,3998
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,5169
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,5868
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,6724
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,7547
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,8567
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,10456
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,1003
