forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.025,145
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.1,193
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.25,222
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.5,266
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.75,331
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.9,425
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.975,572
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.025,4437
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.1,5129
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.25,5630
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.5,6251
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.75,6956
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.9,7740
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.975,9784
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.025,379
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.1,522
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.25,593
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.5,694
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.75,825
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.9,980
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.975,1153
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.025,1986
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.1,2510
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.25,2783
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.5,3158
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.75,3635
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.9,4390
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.975,6091
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.025,3202
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.1,3983
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.25,4374
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.5,4866
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.75,5448
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.9,6103
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.975,8126
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.025,16230
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.1,18497
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.25,20315
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.5,22606
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.75,25293
