forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,12919
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,15830
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,18435
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,21690
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,25425
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,29284
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,40229
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.025,693
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.1,953
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.25,1160
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.5,1511
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.75,1885
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.9,2383
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.975,3272
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.025,22914
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.1,25610
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.25,31483
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.5,37485
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.75,43244
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.9,50469
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.975,65441
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.025,7582
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.1,8615
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.25,9888
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.5,11690
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.75,13693
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.9,15847
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.975,20072
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.025,196769
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.1,237560
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.25,267019
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.5,310318
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.75,348822
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.9,392507
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.975,483398
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.025,8109
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.1,9795
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.25,11297
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.5,13285
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.75,15449
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.9,17878
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.975,23970
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.025,3344
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.1,4467
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.25,6171
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.5,11149
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.75,28193
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.9,102957
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.975,205321
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.025,2236
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.1,2993
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.25,3539
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.5,4206
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.75,4860
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.9,5557
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.975,7290
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.025,869
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.1,1095
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.25,1351
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.5,1651
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.75,1932
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.9,2344
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.975,3209
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.025,42791
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.1,49463
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.25,57309
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.5,68955
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.75,79196
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.9,92329
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.975,114393
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.025,27143
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.1,30833
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.25,36445
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.5,43317
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.75,50945
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.9,59382
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.975,78068
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.025,451
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.1,540
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.25,660
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.5,807
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.75,1027
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.9,1303
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.975,1949
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.025,2972
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.1,3471
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.25,4195
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.5,5219
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.75,6490
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.9,7985
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.975,10971
2020-12-28,1 wk ahead inc case,2021-01-02,17,quantile,0.025,22024
2020-12-28,1 wk ahead inc case,2021-01-02,17,quantile,0.1,25100
2020-12-28,1 wk ahead inc case,2021-01-02,17,quantile,0.25,28270
2020-12-28,1 wk ahead inc case,2021-01-02,17,quantile,0.5,32004
2020-12-28,1 wk ahead inc case,2021-01-02,17,quantile,0.75,36189
2020-12-28,1 wk ahead inc case,2021-01-02,17,quantile,0.9,41630
2020-12-28,1 wk ahead inc case,2021-01-02,17,quantile,0.975,57076
2020-12-28,1 wk ahead inc case,2021-01-02,18,quantile,0.025,16745
2020-12-28,1 wk ahead inc case,2021-01-02,18,quantile,0.1,19573
2020-12-28,1 wk ahead inc case,2021-01-02,18,quantile,0.25,22461
2020-12-28,1 wk ahead inc case,2021-01-02,18,quantile,0.5,25646
2020-12-28,1 wk ahead inc case,2021-01-02,18,quantile,0.75,29240
2020-12-28,1 wk ahead inc case,2021-01-02,18,quantile,0.9,33188
2020-12-28,1 wk ahead inc case,2021-01-02,18,quantile,0.975,42487
2020-12-28,1 wk ahead inc case,2021-01-02,19,quantile,0.025,3537
2020-12-28,1 wk ahead inc case,2021-01-02,19,quantile,0.1,4378
2020-12-28,1 wk ahead inc case,2021-01-02,19,quantile,0.25,5154
2020-12-28,1 wk ahead inc case,2021-01-02,19,quantile,0.5,6395
2020-12-28,1 wk ahead inc case,2021-01-02,19,quantile,0.75,7961
2020-12-28,1 wk ahead inc case,2021-01-02,19,quantile,0.9,9959
2020-12-28,1 wk ahead inc case,2021-01-02,19,quantile,0.975,13692
2020-12-28,1 wk ahead inc case,2021-01-02,20,quantile,0.025,3069
2020-12-28,1 wk ahead inc case,2021-01-02,20,quantile,0.1,4006
2020-12-28,1 wk ahead inc case,2021-01-02,20,quantile,0.25,5116
2020-12-28,1 wk ahead inc case,2021-01-02,20,quantile,0.5,6937
2020-12-28,1 wk ahead inc case,2021-01-02,20,quantile,0.75,10119
2020-12-28,1 wk ahead inc case,2021-01-02,20,quantile,0.9,13837
2020-12-28,1 wk ahead inc case,2021-01-02,20,quantile,0.975,20450
2020-12-28,1 wk ahead inc case,2021-01-02,21,quantile,0.025,7087
2020-12-28,1 wk ahead inc case,2021-01-02,21,quantile,0.1,7573
2020-12-28,1 wk ahead inc case,2021-01-02,21,quantile,0.25,9412
2020-12-28,1 wk ahead inc case,2021-01-02,21,quantile,0.5,12304
2020-12-28,1 wk ahead inc case,2021-01-02,21,quantile,0.75,15698
2020-12-28,1 wk ahead inc case,2021-01-02,21,quantile,0.9,20406
2020-12-28,1 wk ahead inc case,2021-01-02,21,quantile,0.975,30636
2020-12-28,1 wk ahead inc case,2021-01-02,22,quantile,0.025,7515
2020-12-28,1 wk ahead inc case,2021-01-02,22,quantile,0.1,8948
2020-12-28,1 wk ahead inc case,2021-01-02,22,quantile,0.25,10937
2020-12-28,1 wk ahead inc case,2021-01-02,22,quantile,0.5,15082
2020-12-28,1 wk ahead inc case,2021-01-02,22,quantile,0.75,22268
2020-12-28,1 wk ahead inc case,2021-01-02,22,quantile,0.9,39202
2020-12-28,1 wk ahead inc case,2021-01-02,22,quantile,0.975,131654
2020-12-28,1 wk ahead inc case,2021-01-02,23,quantile,0.025,1593
2020-12-28,1 wk ahead inc case,2021-01-02,23,quantile,0.1,1877
2020-12-28,1 wk ahead inc case,2021-01-02,23,quantile,0.25,2294
2020-12-28,1 wk ahead inc case,2021-01-02,23,quantile,0.5,2842
2020-12-28,1 wk ahead inc case,2021-01-02,23,quantile,0.75,3402
2020-12-28,1 wk ahead inc case,2021-01-02,23,quantile,0.9,4052
2020-12-28,1 wk ahead inc case,2021-01-02,23,quantile,0.975,5361
2020-12-28,1 wk ahead inc case,2021-01-02,24,quantile,0.025,9462
