forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,15578
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,18014
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,20289
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,22772
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,25420
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,28275
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,31439
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,3074
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3283
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,3690
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4135
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,4613
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5074
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,5794
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,26387
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,30409
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,34031
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,38498
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,42982
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,47284
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,54597
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,9106
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,10449
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,11855
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,13467
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,15282
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.9,17068
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.975,19443
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.025,119210
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.1,134729
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.25,152159
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.5,171444
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.75,187773
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.9,207228
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.975,234487
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.025,21630
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.1,23138
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.25,26057
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.5,29617
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.75,33513
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.9,37497
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.975,43787
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.025,8208
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.1,10381
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.25,12111
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.5,15196
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.75,21259
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.9,36857
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.975,130929
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.025,3482
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.1,3937
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.25,4425
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.5,5015
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.75,5595
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.9,6234
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.975,6972
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.025,1046
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.1,1378
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.25,1615
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.5,1852
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.75,2146
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.9,2419
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.975,2764
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.025,44370
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.1,55373
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.25,62239
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.5,69402
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.75,77029
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.9,85512
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.975,97765
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.025,18594
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.1,24439
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.25,27935
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.5,31711
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.75,36511
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.9,40602
