forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,13326
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,781
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,36852
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,10755
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,194471
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,8397
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,8693
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,2885
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1157
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,69463
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,42578
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,551
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3363
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,24125
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,17921
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,5011
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,5655
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,14605
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,13800
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2527
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,14355
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,24032
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,10619
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,5186
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,8722
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,8791
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1632
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3048
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,8063
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,2955
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,30297
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,4630
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,79527
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,34604
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,567
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,34374
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,14773
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,4543
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,31811
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,3348
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,20940
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1168
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,19804
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,99954
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,8430
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,655
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,26845
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,7872
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,5438
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,9955
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1019
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,1642
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,16
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,36
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,10311
