forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.01,66
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.025,76
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.05,84
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.1,96
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.15,108
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.2,114
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.25,121
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.3,126
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.35,131
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.4,136
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.45,142
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.5,148
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.55,154
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.6,160
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.65,166
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.7,174
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.75,182
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.8,191
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.85,202
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.9,215
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.95,240
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.975,262
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.99,283
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.01,3
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.025,4
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.05,4
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.1,6
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.15,8
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.2,9
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.25,9
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.3,11
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.35,12
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.4,12
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.45,13
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.5,15
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.55,16
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.6,17
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.65,18
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.7,19
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.75,20
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.8,22
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.85,24
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.9,26
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.95,30
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.975,34
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.99,39
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.01,90
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.025,101
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.05,112
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.1,124
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.15,144
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.2,153
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.25,162
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.3,168
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.35,174
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.4,181
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.45,187
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.5,195
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.55,202
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.6,209
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.65,217
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.7,226
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.75,237
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.8,249
