quantile,model,weight,location
0.01,CEID-Walk,0.06759873994006059,01
0.01,CEID-Walk,0.06759873994006059,02
0.01,CEID-Walk,0.06759873994006059,04
0.01,CEID-Walk,0.06759873994006059,05
0.01,CEID-Walk,0.06759873994006059,06
0.01,CEID-Walk,0.06759873994006059,08
0.01,CEID-Walk,0.06759873994006059,09
0.01,CEID-Walk,0.06759873994006059,10
0.01,CEID-Walk,0.06759873994006059,11
0.01,CEID-Walk,0.06759873994006059,12
0.01,CEID-Walk,0.06759873994006059,13
0.01,CEID-Walk,0.06759873994006059,15
0.01,CEID-Walk,0.06759873994006059,16
0.01,CEID-Walk,0.06759873994006059,17
0.01,CEID-Walk,0.06759873994006059,18
0.01,CEID-Walk,0.06759873994006059,19
0.01,CEID-Walk,0.06759873994006059,20
0.01,CEID-Walk,0.06759873994006059,21
0.01,CEID-Walk,0.06759873994006059,22
0.01,CEID-Walk,0.06759873994006059,23
0.01,CEID-Walk,0.06759873994006059,24
0.01,CEID-Walk,0.06759873994006059,25
0.01,CEID-Walk,0.06759873994006059,26
0.01,CEID-Walk,0.06759873994006059,27
0.01,CEID-Walk,0.06759873994006059,28
0.01,CEID-Walk,0.06759873994006059,29
0.01,CEID-Walk,0.06759873994006059,30
0.01,CEID-Walk,0.06759873994006059,31
0.01,CEID-Walk,0.06759873994006059,32
0.01,CEID-Walk,0.06759873994006059,33
0.01,CEID-Walk,0.06759873994006059,34
0.01,CEID-Walk,0.06759873994006059,35
0.01,CEID-Walk,0.06759873994006059,36
0.01,CEID-Walk,0.06759873994006059,37
0.01,CEID-Walk,0.06759873994006059,38
0.01,CEID-Walk,0.06759873994006059,39
0.01,CEID-Walk,0.06759873994006059,40
0.01,CEID-Walk,0.06759873994006059,41
0.01,CEID-Walk,0.06759873994006059,42
0.01,CEID-Walk,0.06759873994006059,44
0.01,CEID-Walk,0.06759873994006059,45
0.01,CEID-Walk,0.06759873994006059,46
0.01,CEID-Walk,0.06759873994006059,47
0.01,CEID-Walk,0.06759873994006059,48
0.01,CEID-Walk,0.06759873994006059,49
0.01,CEID-Walk,0.06759873994006059,50
0.01,CEID-Walk,0.06759873994006059,51
0.01,CEID-Walk,0.06759873994006059,53
0.01,CEID-Walk,0.06759873994006059,54
0.01,CEID-Walk,0.06759873994006059,55
