quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.37222339806019666,11
0.01,Covid19Sim-Simulator,0.37222339806019666,01
0.01,Covid19Sim-Simulator,0.37222339806019666,02
0.01,Covid19Sim-Simulator,0.37222339806019666,04
0.01,Covid19Sim-Simulator,0.37222339806019666,05
0.01,Covid19Sim-Simulator,0.37222339806019666,06
0.01,Covid19Sim-Simulator,0.37222339806019666,08
0.01,Covid19Sim-Simulator,0.37222339806019666,09
0.01,Covid19Sim-Simulator,0.37222339806019666,10
0.01,Covid19Sim-Simulator,0.37222339806019666,12
0.01,Covid19Sim-Simulator,0.37222339806019666,13
0.01,Covid19Sim-Simulator,0.37222339806019666,15
0.01,Covid19Sim-Simulator,0.37222339806019666,16
0.01,Covid19Sim-Simulator,0.37222339806019666,17
0.01,Covid19Sim-Simulator,0.37222339806019666,18
0.01,Covid19Sim-Simulator,0.37222339806019666,19
0.01,Covid19Sim-Simulator,0.37222339806019666,20
0.01,Covid19Sim-Simulator,0.37222339806019666,21
0.01,Covid19Sim-Simulator,0.37222339806019666,22
0.01,Covid19Sim-Simulator,0.37222339806019666,23
0.01,Covid19Sim-Simulator,0.37222339806019666,24
0.01,Covid19Sim-Simulator,0.37222339806019666,25
0.01,Covid19Sim-Simulator,0.37222339806019666,26
0.01,Covid19Sim-Simulator,0.37222339806019666,27
0.01,Covid19Sim-Simulator,0.37222339806019666,28
0.01,Covid19Sim-Simulator,0.37222339806019666,29
0.01,Covid19Sim-Simulator,0.37222339806019666,30
0.01,Covid19Sim-Simulator,0.37222339806019666,31
0.01,Covid19Sim-Simulator,0.37222339806019666,32
0.01,Covid19Sim-Simulator,0.37222339806019666,33
0.01,Covid19Sim-Simulator,0.37222339806019666,34
0.01,Covid19Sim-Simulator,0.37222339806019666,35
0.01,Covid19Sim-Simulator,0.37222339806019666,36
0.01,Covid19Sim-Simulator,0.37222339806019666,37
0.01,Covid19Sim-Simulator,0.37222339806019666,38
0.01,Covid19Sim-Simulator,0.37222339806019666,39
0.01,Covid19Sim-Simulator,0.37222339806019666,40
0.01,Covid19Sim-Simulator,0.37222339806019666,41
0.01,Covid19Sim-Simulator,0.37222339806019666,42
0.01,Covid19Sim-Simulator,0.37222339806019666,44
0.01,Covid19Sim-Simulator,0.37222339806019666,45
0.01,Covid19Sim-Simulator,0.37222339806019666,46
0.01,Covid19Sim-Simulator,0.37222339806019666,47
0.01,Covid19Sim-Simulator,0.37222339806019666,48
0.01,Covid19Sim-Simulator,0.37222339806019666,49
0.01,Covid19Sim-Simulator,0.37222339806019666,50
0.01,Covid19Sim-Simulator,0.37222339806019666,51
0.01,Covid19Sim-Simulator,0.37222339806019666,53
0.01,Covid19Sim-Simulator,0.37222339806019666,54
0.01,Covid19Sim-Simulator,0.37222339806019666,55
0.01,Covid19Sim-Simulator,0.37222339806019666,56
0.01,Covid19Sim-Simulator,0.37222339806019666,72
0.01,Covid19Sim-Simulator,0.37222339806019666,60
0.01,Covid19Sim-Simulator,0.37222339806019666,66
0.01,Covid19Sim-Simulator,0.37222339806019666,69
0.01,Covid19Sim-Simulator,0.37222339806019666,78
0.025,Covid19Sim-Simulator,0.37222339806019666,11
0.025,Covid19Sim-Simulator,0.37222339806019666,01
0.025,Covid19Sim-Simulator,0.37222339806019666,02
0.025,Covid19Sim-Simulator,0.37222339806019666,04
0.025,Covid19Sim-Simulator,0.37222339806019666,05
0.025,Covid19Sim-Simulator,0.37222339806019666,06
0.025,Covid19Sim-Simulator,0.37222339806019666,08
0.025,Covid19Sim-Simulator,0.37222339806019666,09
0.025,Covid19Sim-Simulator,0.37222339806019666,10
0.025,Covid19Sim-Simulator,0.37222339806019666,12
0.025,Covid19Sim-Simulator,0.37222339806019666,13
0.025,Covid19Sim-Simulator,0.37222339806019666,15
0.025,Covid19Sim-Simulator,0.37222339806019666,16
0.025,Covid19Sim-Simulator,0.37222339806019666,17
0.025,Covid19Sim-Simulator,0.37222339806019666,18
0.025,Covid19Sim-Simulator,0.37222339806019666,19
0.025,Covid19Sim-Simulator,0.37222339806019666,20
0.025,Covid19Sim-Simulator,0.37222339806019666,21
0.025,Covid19Sim-Simulator,0.37222339806019666,22
0.025,Covid19Sim-Simulator,0.37222339806019666,23
0.025,Covid19Sim-Simulator,0.37222339806019666,24
0.025,Covid19Sim-Simulator,0.37222339806019666,25
0.025,Covid19Sim-Simulator,0.37222339806019666,26
0.025,Covid19Sim-Simulator,0.37222339806019666,27
