quantile,model,weight,location
0.01,CEID-Walk,0.0365845844859719,01
0.01,CEID-Walk,0.0365845844859719,02
0.01,CEID-Walk,0.0365845844859719,04
0.01,CEID-Walk,0.0365845844859719,05
0.01,CEID-Walk,0.0365845844859719,06
0.01,CEID-Walk,0.0365845844859719,08
0.01,CEID-Walk,0.0365845844859719,09
0.01,CEID-Walk,0.0365845844859719,10
0.01,CEID-Walk,0.0365845844859719,11
0.01,CEID-Walk,0.0365845844859719,12
0.01,CEID-Walk,0.0365845844859719,13
0.01,CEID-Walk,0.0365845844859719,15
0.01,CEID-Walk,0.0365845844859719,16
0.01,CEID-Walk,0.0365845844859719,17
0.01,CEID-Walk,0.0365845844859719,18
0.01,CEID-Walk,0.0365845844859719,19
0.01,CEID-Walk,0.0365845844859719,20
0.01,CEID-Walk,0.0365845844859719,21
0.01,CEID-Walk,0.0365845844859719,22
0.01,CEID-Walk,0.0365845844859719,23
0.01,CEID-Walk,0.0365845844859719,24
0.01,CEID-Walk,0.0365845844859719,25
0.01,CEID-Walk,0.0365845844859719,26
0.01,CEID-Walk,0.0365845844859719,27
0.01,CEID-Walk,0.0365845844859719,28
0.01,CEID-Walk,0.0365845844859719,29
0.01,CEID-Walk,0.0365845844859719,30
0.01,CEID-Walk,0.0365845844859719,31
0.01,CEID-Walk,0.0365845844859719,32
0.01,CEID-Walk,0.0365845844859719,33
0.01,CEID-Walk,0.0365845844859719,34
0.01,CEID-Walk,0.0365845844859719,35
0.01,CEID-Walk,0.0365845844859719,36
0.01,CEID-Walk,0.0365845844859719,37
0.01,CEID-Walk,0.0365845844859719,38
0.01,CEID-Walk,0.0365845844859719,39
0.01,CEID-Walk,0.0365845844859719,40
0.01,CEID-Walk,0.0365845844859719,41
0.01,CEID-Walk,0.0365845844859719,42
0.01,CEID-Walk,0.0365845844859719,44
0.01,CEID-Walk,0.0365845844859719,45
0.01,CEID-Walk,0.0365845844859719,46
0.01,CEID-Walk,0.0365845844859719,47
0.01,CEID-Walk,0.0365845844859719,48
0.01,CEID-Walk,0.0365845844859719,49
0.01,CEID-Walk,0.0365845844859719,50
0.01,CEID-Walk,0.0365845844859719,51
0.01,CEID-Walk,0.0365845844859719,53
0.01,CEID-Walk,0.0365845844859719,54
0.01,CEID-Walk,0.0365845844859719,55
0.01,CEID-Walk,0.0365845844859719,56
0.01,CEID-Walk,0.0365845844859719,60
0.01,CEID-Walk,0.0365845844859719,66
0.01,CEID-Walk,0.0365845844859719,69
0.01,CEID-Walk,0.0365845844859719,72
0.01,CEID-Walk,0.0365845844859719,78
0.025,CEID-Walk,0.0365845844859719,01
0.025,CEID-Walk,0.0365845844859719,02
0.025,CEID-Walk,0.0365845844859719,04
0.025,CEID-Walk,0.0365845844859719,05
0.025,CEID-Walk,0.0365845844859719,06
0.025,CEID-Walk,0.0365845844859719,08
0.025,CEID-Walk,0.0365845844859719,09
0.025,CEID-Walk,0.0365845844859719,10
0.025,CEID-Walk,0.0365845844859719,11
0.025,CEID-Walk,0.0365845844859719,12
0.025,CEID-Walk,0.0365845844859719,13
0.025,CEID-Walk,0.0365845844859719,15
0.025,CEID-Walk,0.0365845844859719,16
0.025,CEID-Walk,0.0365845844859719,17
0.025,CEID-Walk,0.0365845844859719,18
0.025,CEID-Walk,0.0365845844859719,19
0.025,CEID-Walk,0.0365845844859719,20
0.025,CEID-Walk,0.0365845844859719,21
0.025,CEID-Walk,0.0365845844859719,22
0.025,CEID-Walk,0.0365845844859719,23
0.025,CEID-Walk,0.0365845844859719,24
0.025,CEID-Walk,0.0365845844859719,25
0.025,CEID-Walk,0.0365845844859719,26
0.025,CEID-Walk,0.0365845844859719,27
0.025,CEID-Walk,0.0365845844859719,28
0.025,CEID-Walk,0.0365845844859719,29
0.025,CEID-Walk,0.0365845844859719,30
0.025,CEID-Walk,0.0365845844859719,31
0.025,CEID-Walk,0.0365845844859719,32
0.025,CEID-Walk,0.0365845844859719,33
0.025,CEID-Walk,0.0365845844859719,34
0.025,CEID-Walk,0.0365845844859719,35
0.025,CEID-Walk,0.0365845844859719,36
0.025,CEID-Walk,0.0365845844859719,37
0.025,CEID-Walk,0.0365845844859719,38
0.025,CEID-Walk,0.0365845844859719,39
0.025,CEID-Walk,0.0365845844859719,40
0.025,CEID-Walk,0.0365845844859719,41
0.025,CEID-Walk,0.0365845844859719,42
0.025,CEID-Walk,0.0365845844859719,44
0.025,CEID-Walk,0.0365845844859719,45
0.025,CEID-Walk,0.0365845844859719,46
0.025,CEID-Walk,0.0365845844859719,47
0.025,CEID-Walk,0.0365845844859719,48
0.025,CEID-Walk,0.0365845844859719,49
0.025,CEID-Walk,0.0365845844859719,50
0.025,CEID-Walk,0.0365845844859719,51
0.025,CEID-Walk,0.0365845844859719,53
0.025,CEID-Walk,0.0365845844859719,54
0.025,CEID-Walk,0.0365845844859719,55
0.025,CEID-Walk,0.0365845844859719,56
0.025,CEID-Walk,0.0365845844859719,60
0.025,CEID-Walk,0.0365845844859719,66
0.025,CEID-Walk,0.0365845844859719,69
0.025,CEID-Walk,0.0365845844859719,72
0.025,CEID-Walk,0.0365845844859719,78
0.05,CEID-Walk,0.0365845844859719,01
0.05,CEID-Walk,0.0365845844859719,02
0.05,CEID-Walk,0.0365845844859719,04
0.05,CEID-Walk,0.0365845844859719,05
0.05,CEID-Walk,0.0365845844859719,06
0.05,CEID-Walk,0.0365845844859719,08
0.05,CEID-Walk,0.0365845844859719,09
0.05,CEID-Walk,0.0365845844859719,10
0.05,CEID-Walk,0.0365845844859719,11
0.05,CEID-Walk,0.0365845844859719,12
0.05,CEID-Walk,0.0365845844859719,13
0.05,CEID-Walk,0.0365845844859719,15
0.05,CEID-Walk,0.0365845844859719,16
0.05,CEID-Walk,0.0365845844859719,17
0.05,CEID-Walk,0.0365845844859719,18
0.05,CEID-Walk,0.0365845844859719,19
0.05,CEID-Walk,0.0365845844859719,20
0.05,CEID-Walk,0.0365845844859719,21
0.05,CEID-Walk,0.0365845844859719,22
0.05,CEID-Walk,0.0365845844859719,23
0.05,CEID-Walk,0.0365845844859719,24
0.05,CEID-Walk,0.0365845844859719,25
0.05,CEID-Walk,0.0365845844859719,26
0.05,CEID-Walk,0.0365845844859719,27
0.05,CEID-Walk,0.0365845844859719,28
0.05,CEID-Walk,0.0365845844859719,29
0.05,CEID-Walk,0.0365845844859719,30
0.05,CEID-Walk,0.0365845844859719,31
0.05,CEID-Walk,0.0365845844859719,32
0.05,CEID-Walk,0.0365845844859719,33
0.05,CEID-Walk,0.0365845844859719,34
0.05,CEID-Walk,0.0365845844859719,35
0.05,CEID-Walk,0.0365845844859719,36
0.05,CEID-Walk,0.0365845844859719,37
0.05,CEID-Walk,0.0365845844859719,38
0.05,CEID-Walk,0.0365845844859719,39
0.05,CEID-Walk,0.0365845844859719,40
0.05,CEID-Walk,0.0365845844859719,41
0.05,CEID-Walk,0.0365845844859719,42
0.05,CEID-Walk,0.0365845844859719,44
0.05,CEID-Walk,0.0365845844859719,45
0.05,CEID-Walk,0.0365845844859719,46
0.05,CEID-Walk,0.0365845844859719,47
0.05,CEID-Walk,0.0365845844859719,48
0.05,CEID-Walk,0.0365845844859719,49
0.05,CEID-Walk,0.0365845844859719,50
0.05,CEID-Walk,0.0365845844859719,51
0.05,CEID-Walk,0.0365845844859719,53
0.05,CEID-Walk,0.0365845844859719,54
0.05,CEID-Walk,0.0365845844859719,55
0.05,CEID-Walk,0.0365845844859719,56
0.05,CEID-Walk,0.0365845844859719,60
0.05,CEID-Walk,0.0365845844859719,66
0.05,CEID-Walk,0.0365845844859719,69
0.05,CEID-Walk,0.0365845844859719,72
0.05,CEID-Walk,0.0365845844859719,78
0.1,CEID-Walk,0.0365845844859719,01
0.1,CEID-Walk,0.0365845844859719,02
0.1,CEID-Walk,0.0365845844859719,04
0.1,CEID-Walk,0.0365845844859719,05
0.1,CEID-Walk,0.0365845844859719,06
0.1,CEID-Walk,0.0365845844859719,08
0.1,CEID-Walk,0.0365845844859719,09
0.1,CEID-Walk,0.0365845844859719,10
0.1,CEID-Walk,0.0365845844859719,11
0.1,CEID-Walk,0.0365845844859719,12
0.1,CEID-Walk,0.0365845844859719,13
0.1,CEID-Walk,0.0365845844859719,15
0.1,CEID-Walk,0.0365845844859719,16
0.1,CEID-Walk,0.0365845844859719,17
0.1,CEID-Walk,0.0365845844859719,18
0.1,CEID-Walk,0.0365845844859719,19
0.1,CEID-Walk,0.0365845844859719,20
0.1,CEID-Walk,0.0365845844859719,21
0.1,CEID-Walk,0.0365845844859719,22
0.1,CEID-Walk,0.0365845844859719,23
0.1,CEID-Walk,0.0365845844859719,24
0.1,CEID-Walk,0.0365845844859719,25
0.1,CEID-Walk,0.0365845844859719,26
0.1,CEID-Walk,0.0365845844859719,27
0.1,CEID-Walk,0.0365845844859719,28
0.1,CEID-Walk,0.0365845844859719,29
0.1,CEID-Walk,0.0365845844859719,30
0.1,CEID-Walk,0.0365845844859719,31
0.1,CEID-Walk,0.0365845844859719,32
0.1,CEID-Walk,0.0365845844859719,33
0.1,CEID-Walk,0.0365845844859719,34
0.1,CEID-Walk,0.0365845844859719,35
0.1,CEID-Walk,0.0365845844859719,36
0.1,CEID-Walk,0.0365845844859719,37
0.1,CEID-Walk,0.0365845844859719,38
0.1,CEID-Walk,0.0365845844859719,39
0.1,CEID-Walk,0.0365845844859719,40
0.1,CEID-Walk,0.0365845844859719,41
0.1,CEID-Walk,0.0365845844859719,42
0.1,CEID-Walk,0.0365845844859719,44
0.1,CEID-Walk,0.0365845844859719,45
0.1,CEID-Walk,0.0365845844859719,46
0.1,CEID-Walk,0.0365845844859719,47
0.1,CEID-Walk,0.0365845844859719,48
0.1,CEID-Walk,0.0365845844859719,49
0.1,CEID-Walk,0.0365845844859719,50
0.1,CEID-Walk,0.0365845844859719,51
0.1,CEID-Walk,0.0365845844859719,53
0.1,CEID-Walk,0.0365845844859719,54
0.1,CEID-Walk,0.0365845844859719,55
0.1,CEID-Walk,0.0365845844859719,56
0.1,CEID-Walk,0.0365845844859719,60
0.1,CEID-Walk,0.0365845844859719,66
0.1,CEID-Walk,0.0365845844859719,69
0.1,CEID-Walk,0.0365845844859719,72
0.1,CEID-Walk,0.0365845844859719,78
0.15,CEID-Walk,0.003834402285806361,01
0.15,CEID-Walk,0.003834402285806361,02
0.15,CEID-Walk,0.003834402285806361,04
0.15,CEID-Walk,0.003834402285806361,05
0.15,CEID-Walk,0.003834402285806361,06
0.15,CEID-Walk,0.003834402285806361,08
0.15,CEID-Walk,0.003834402285806361,09
0.15,CEID-Walk,0.003834402285806361,10
0.15,CEID-Walk,0.003834402285806361,11
0.15,CEID-Walk,0.003834402285806361,12
0.15,CEID-Walk,0.003834402285806361,13
0.15,CEID-Walk,0.003834402285806361,15
0.15,CEID-Walk,0.003834402285806361,16
0.15,CEID-Walk,0.003834402285806361,17
0.15,CEID-Walk,0.003834402285806361,18
0.15,CEID-Walk,0.003834402285806361,19
0.15,CEID-Walk,0.003834402285806361,20
0.15,CEID-Walk,0.003834402285806361,21
0.15,CEID-Walk,0.003834402285806361,22
0.15,CEID-Walk,0.003834402285806361,23
0.15,CEID-Walk,0.003834402285806361,24
0.15,CEID-Walk,0.003834402285806361,25
0.15,CEID-Walk,0.003834402285806361,26
0.15,CEID-Walk,0.003834402285806361,27
0.15,CEID-Walk,0.003834402285806361,28
0.15,CEID-Walk,0.003834402285806361,29
0.15,CEID-Walk,0.003834402285806361,30
0.15,CEID-Walk,0.003834402285806361,31
0.15,CEID-Walk,0.003834402285806361,32
0.15,CEID-Walk,0.003834402285806361,33
0.15,CEID-Walk,0.003834402285806361,34
0.15,CEID-Walk,0.003834402285806361,35
0.15,CEID-Walk,0.003834402285806361,36
0.15,CEID-Walk,0.003834402285806361,37
0.15,CEID-Walk,0.003834402285806361,38
0.15,CEID-Walk,0.003834402285806361,39
0.15,CEID-Walk,0.003834402285806361,40
0.15,CEID-Walk,0.003834402285806361,41
0.15,CEID-Walk,0.003834402285806361,42
0.15,CEID-Walk,0.003834402285806361,44
0.15,CEID-Walk,0.003834402285806361,45
0.15,CEID-Walk,0.003834402285806361,46
0.15,CEID-Walk,0.003834402285806361,47
0.15,CEID-Walk,0.003834402285806361,48
0.15,CEID-Walk,0.003834402285806361,49
0.15,CEID-Walk,0.003834402285806361,50
0.15,CEID-Walk,0.003834402285806361,51
0.15,CEID-Walk,0.003834402285806361,53
0.15,CEID-Walk,0.003834402285806361,54
0.15,CEID-Walk,0.003834402285806361,55
0.15,CEID-Walk,0.003834402285806361,56
0.15,CEID-Walk,0.003834402285806361,60
0.15,CEID-Walk,0.003834402285806361,66
0.15,CEID-Walk,0.003834402285806361,69
0.15,CEID-Walk,0.003834402285806361,72
0.15,CEID-Walk,0.003834402285806361,78
0.2,CEID-Walk,0.003834402285806361,01
0.2,CEID-Walk,0.003834402285806361,02
