quantile,model,weight,location
0.01,CEID-Walk,0.10184309330281557,01
0.01,CEID-Walk,0.10184309330281557,02
0.01,CEID-Walk,0.10184309330281557,04
0.01,CEID-Walk,0.10184309330281557,05
0.01,CEID-Walk,0.10184309330281557,06
0.01,CEID-Walk,0.10184309330281557,08
0.01,CEID-Walk,0.10184309330281557,09
0.01,CEID-Walk,0.10184309330281557,10
0.01,CEID-Walk,0.10184309330281557,11
0.01,CEID-Walk,0.10184309330281557,12
0.01,CEID-Walk,0.10184309330281557,13
0.01,CEID-Walk,0.10184309330281557,15
0.01,CEID-Walk,0.10184309330281557,16
0.01,CEID-Walk,0.10184309330281557,17
0.01,CEID-Walk,0.10184309330281557,18
0.01,CEID-Walk,0.10184309330281557,19
0.01,CEID-Walk,0.10184309330281557,20
0.01,CEID-Walk,0.10184309330281557,21
0.01,CEID-Walk,0.10184309330281557,22
0.01,CEID-Walk,0.10184309330281557,23
0.01,CEID-Walk,0.10184309330281557,24
0.01,CEID-Walk,0.10184309330281557,25
0.01,CEID-Walk,0.10184309330281557,26
0.01,CEID-Walk,0.10184309330281557,27
0.01,CEID-Walk,0.10184309330281557,28
0.01,CEID-Walk,0.10184309330281557,29
0.01,CEID-Walk,0.10184309330281557,30
0.01,CEID-Walk,0.10184309330281557,31
0.01,CEID-Walk,0.10184309330281557,32
0.01,CEID-Walk,0.10184309330281557,33
0.01,CEID-Walk,0.10184309330281557,34
0.01,CEID-Walk,0.10184309330281557,35
0.01,CEID-Walk,0.10184309330281557,36
0.01,CEID-Walk,0.10184309330281557,37
0.01,CEID-Walk,0.10184309330281557,38
0.01,CEID-Walk,0.10184309330281557,39
0.01,CEID-Walk,0.10184309330281557,40
0.01,CEID-Walk,0.10184309330281557,41
0.01,CEID-Walk,0.10184309330281557,42
0.01,CEID-Walk,0.10184309330281557,44
0.01,CEID-Walk,0.10184309330281557,45
0.01,CEID-Walk,0.10184309330281557,46
0.01,CEID-Walk,0.10184309330281557,47
0.01,CEID-Walk,0.10184309330281557,48
0.01,CEID-Walk,0.10184309330281557,49
0.01,CEID-Walk,0.10184309330281557,50
0.01,CEID-Walk,0.10184309330281557,51
0.01,CEID-Walk,0.10184309330281557,53
0.01,CEID-Walk,0.10184309330281557,54
0.01,CEID-Walk,0.10184309330281557,55
0.01,CEID-Walk,0.10184309330281557,56
0.01,CEID-Walk,0.10184309330281557,60
0.01,CEID-Walk,0.10184309330281557,66
0.01,CEID-Walk,0.10184309330281557,69
0.01,CEID-Walk,0.10184309330281557,72
0.01,CEID-Walk,0.10184309330281557,78
0.025,CEID-Walk,0.10184309330281557,01
0.025,CEID-Walk,0.10184309330281557,02
0.025,CEID-Walk,0.10184309330281557,04
0.025,CEID-Walk,0.10184309330281557,05
0.025,CEID-Walk,0.10184309330281557,06
0.025,CEID-Walk,0.10184309330281557,08
0.025,CEID-Walk,0.10184309330281557,09
0.025,CEID-Walk,0.10184309330281557,10
0.025,CEID-Walk,0.10184309330281557,11
0.025,CEID-Walk,0.10184309330281557,12
0.025,CEID-Walk,0.10184309330281557,13
0.025,CEID-Walk,0.10184309330281557,15
0.025,CEID-Walk,0.10184309330281557,16
0.025,CEID-Walk,0.10184309330281557,17
0.025,CEID-Walk,0.10184309330281557,18
0.025,CEID-Walk,0.10184309330281557,19
0.025,CEID-Walk,0.10184309330281557,20
0.025,CEID-Walk,0.10184309330281557,21
0.025,CEID-Walk,0.10184309330281557,22
0.025,CEID-Walk,0.10184309330281557,23
0.025,CEID-Walk,0.10184309330281557,24
0.025,CEID-Walk,0.10184309330281557,25
0.025,CEID-Walk,0.10184309330281557,26
0.025,CEID-Walk,0.10184309330281557,27
0.025,CEID-Walk,0.10184309330281557,28
0.025,CEID-Walk,0.10184309330281557,29
0.025,CEID-Walk,0.10184309330281557,30
0.025,CEID-Walk,0.10184309330281557,31
0.025,CEID-Walk,0.10184309330281557,32
0.025,CEID-Walk,0.10184309330281557,33
0.025,CEID-Walk,0.10184309330281557,34
0.025,CEID-Walk,0.10184309330281557,35
