quantile,model,weight,location
0.01,BPagano-RtDriven,0.11437410540744276,01
0.01,BPagano-RtDriven,0.11437410540744276,02
0.01,BPagano-RtDriven,0.11437410540744276,04
0.01,BPagano-RtDriven,0.11437410540744276,05
0.01,BPagano-RtDriven,0.11437410540744276,06
0.01,BPagano-RtDriven,0.11437410540744276,08
0.01,BPagano-RtDriven,0.11437410540744276,09
0.01,BPagano-RtDriven,0.11437410540744276,10
0.01,BPagano-RtDriven,0.11437410540744276,11
0.01,BPagano-RtDriven,0.11437410540744276,12
0.01,BPagano-RtDriven,0.11437410540744276,13
0.01,BPagano-RtDriven,0.11437410540744276,15
0.01,BPagano-RtDriven,0.11437410540744276,16
0.01,BPagano-RtDriven,0.11437410540744276,17
0.01,BPagano-RtDriven,0.11437410540744276,18
0.01,BPagano-RtDriven,0.11437410540744276,19
0.01,BPagano-RtDriven,0.11437410540744276,20
0.01,BPagano-RtDriven,0.11437410540744276,21
0.01,BPagano-RtDriven,0.11437410540744276,22
0.01,BPagano-RtDriven,0.11437410540744276,23
0.01,BPagano-RtDriven,0.11437410540744276,24
0.01,BPagano-RtDriven,0.11437410540744276,25
0.01,BPagano-RtDriven,0.11437410540744276,26
0.01,BPagano-RtDriven,0.11437410540744276,27
0.01,BPagano-RtDriven,0.11437410540744276,28
0.01,BPagano-RtDriven,0.11437410540744276,29
0.01,BPagano-RtDriven,0.11437410540744276,30
0.01,BPagano-RtDriven,0.11437410540744276,31
0.01,BPagano-RtDriven,0.11437410540744276,32
0.01,BPagano-RtDriven,0.11437410540744276,33
0.01,BPagano-RtDriven,0.11437410540744276,34
0.01,BPagano-RtDriven,0.11437410540744276,35
0.01,BPagano-RtDriven,0.11437410540744276,36
0.01,BPagano-RtDriven,0.11437410540744276,37
0.01,BPagano-RtDriven,0.11437410540744276,38
0.01,BPagano-RtDriven,0.11437410540744276,39
0.01,BPagano-RtDriven,0.11437410540744276,40
0.01,BPagano-RtDriven,0.11437410540744276,41
0.01,BPagano-RtDriven,0.11437410540744276,42
0.01,BPagano-RtDriven,0.11437410540744276,44
0.01,BPagano-RtDriven,0.11437410540744276,45
0.01,BPagano-RtDriven,0.11437410540744276,46
0.01,BPagano-RtDriven,0.11437410540744276,47
0.01,BPagano-RtDriven,0.11437410540744276,48
0.01,BPagano-RtDriven,0.11437410540744276,49
0.01,BPagano-RtDriven,0.11437410540744276,50
0.01,BPagano-RtDriven,0.11437410540744276,51
0.01,BPagano-RtDriven,0.11437410540744276,53
0.01,BPagano-RtDriven,0.11437410540744276,54
0.01,BPagano-RtDriven,0.11437410540744276,55
0.01,BPagano-RtDriven,0.11437410540744276,56
0.01,BPagano-RtDriven,0.11437410540744276,72
0.01,BPagano-RtDriven,0.11437410540744276,60
0.01,BPagano-RtDriven,0.11437410540744276,66
0.01,BPagano-RtDriven,0.11437410540744276,69
