quantile,model,weight,location
0.01,BPagano-RtDriven,0.013591252260185469,01
0.01,BPagano-RtDriven,0.013591252260185469,02
0.01,BPagano-RtDriven,0.013591252260185469,04
0.01,BPagano-RtDriven,0.013591252260185469,05
0.01,BPagano-RtDriven,0.013591252260185469,06
0.01,BPagano-RtDriven,0.013591252260185469,08
0.01,BPagano-RtDriven,0.013591252260185469,09
0.01,BPagano-RtDriven,0.013591252260185469,10
0.01,BPagano-RtDriven,0.013591252260185469,11
0.01,BPagano-RtDriven,0.013591252260185469,12
0.01,BPagano-RtDriven,0.013591252260185469,13
0.01,BPagano-RtDriven,0.013591252260185469,15
0.01,BPagano-RtDriven,0.013591252260185469,16
0.01,BPagano-RtDriven,0.013591252260185469,17
0.01,BPagano-RtDriven,0.013591252260185469,18
0.01,BPagano-RtDriven,0.013591252260185469,19
0.01,BPagano-RtDriven,0.013591252260185469,20
0.01,BPagano-RtDriven,0.013591252260185469,21
0.01,BPagano-RtDriven,0.013591252260185469,22
0.01,BPagano-RtDriven,0.013591252260185469,23
0.01,BPagano-RtDriven,0.013591252260185469,24
0.01,BPagano-RtDriven,0.013591252260185469,25
0.01,BPagano-RtDriven,0.013591252260185469,26
0.01,BPagano-RtDriven,0.013591252260185469,27
0.01,BPagano-RtDriven,0.013591252260185469,28
0.01,BPagano-RtDriven,0.013591252260185469,29
0.01,BPagano-RtDriven,0.013591252260185469,30
0.01,BPagano-RtDriven,0.013591252260185469,31
0.01,BPagano-RtDriven,0.013591252260185469,32
0.01,BPagano-RtDriven,0.013591252260185469,33
0.01,BPagano-RtDriven,0.013591252260185469,34
0.01,BPagano-RtDriven,0.013591252260185469,35
0.01,BPagano-RtDriven,0.013591252260185469,36
0.01,BPagano-RtDriven,0.013591252260185469,37
0.01,BPagano-RtDriven,0.013591252260185469,38
0.01,BPagano-RtDriven,0.013591252260185469,39
0.01,BPagano-RtDriven,0.013591252260185469,40
0.01,BPagano-RtDriven,0.013591252260185469,41
0.01,BPagano-RtDriven,0.013591252260185469,42
0.01,BPagano-RtDriven,0.013591252260185469,44
0.01,BPagano-RtDriven,0.013591252260185469,45
0.01,BPagano-RtDriven,0.013591252260185469,46
0.01,BPagano-RtDriven,0.013591252260185469,47
0.01,BPagano-RtDriven,0.013591252260185469,48
0.01,BPagano-RtDriven,0.013591252260185469,49
0.01,BPagano-RtDriven,0.013591252260185469,50
0.01,BPagano-RtDriven,0.013591252260185469,51
0.01,BPagano-RtDriven,0.013591252260185469,53
0.01,BPagano-RtDriven,0.013591252260185469,54
