quantile,model,weight,location
0.01,CMU-TimeSeries,0.005355942010391704,01
0.01,CMU-TimeSeries,0.005355942010391704,02
0.01,CMU-TimeSeries,0.005355942010391704,04
0.01,CMU-TimeSeries,0.005355942010391704,05
0.01,CMU-TimeSeries,0.005355942010391704,06
0.01,CMU-TimeSeries,0.005355942010391704,08
0.01,CMU-TimeSeries,0.005355942010391704,09
0.01,CMU-TimeSeries,0.005355942010391704,10
0.01,CMU-TimeSeries,0.005355942010391704,11
0.01,CMU-TimeSeries,0.005355942010391704,12
0.01,CMU-TimeSeries,0.005355942010391704,13
0.01,CMU-TimeSeries,0.005355942010391704,15
0.01,CMU-TimeSeries,0.005355942010391704,16
0.01,CMU-TimeSeries,0.005355942010391704,17
0.01,CMU-TimeSeries,0.005355942010391704,18
0.01,CMU-TimeSeries,0.005355942010391704,19
0.01,CMU-TimeSeries,0.005355942010391704,20
0.01,CMU-TimeSeries,0.005355942010391704,21
0.01,CMU-TimeSeries,0.005355942010391704,22
0.01,CMU-TimeSeries,0.005355942010391704,23
0.01,CMU-TimeSeries,0.005355942010391704,24
0.01,CMU-TimeSeries,0.005355942010391704,25
0.01,CMU-TimeSeries,0.005355942010391704,26
0.01,CMU-TimeSeries,0.005355942010391704,27
0.01,CMU-TimeSeries,0.005355942010391704,28
0.01,CMU-TimeSeries,0.005355942010391704,29
0.01,CMU-TimeSeries,0.005355942010391704,30
0.01,CMU-TimeSeries,0.005355942010391704,31
0.01,CMU-TimeSeries,0.005355942010391704,32
0.01,CMU-TimeSeries,0.005355942010391704,33
0.01,CMU-TimeSeries,0.005355942010391704,34
0.01,CMU-TimeSeries,0.005355942010391704,35
0.01,CMU-TimeSeries,0.005355942010391704,36
0.01,CMU-TimeSeries,0.005355942010391704,37
0.01,CMU-TimeSeries,0.005355942010391704,38
0.01,CMU-TimeSeries,0.005355942010391704,39
0.01,CMU-TimeSeries,0.005355942010391704,40
0.01,CMU-TimeSeries,0.005355942010391704,41
0.01,CMU-TimeSeries,0.005355942010391704,42
0.01,CMU-TimeSeries,0.005355942010391704,44
0.01,CMU-TimeSeries,0.005355942010391704,45
0.01,CMU-TimeSeries,0.005355942010391704,46
0.01,CMU-TimeSeries,0.005355942010391704,47
0.01,CMU-TimeSeries,0.005355942010391704,48
0.01,CMU-TimeSeries,0.005355942010391704,49
0.01,CMU-TimeSeries,0.005355942010391704,50
0.01,CMU-TimeSeries,0.005355942010391704,51
0.01,CMU-TimeSeries,0.005355942010391704,53
0.01,CMU-TimeSeries,0.005355942010391704,54
0.01,CMU-TimeSeries,0.005355942010391704,55
0.01,CMU-TimeSeries,0.005355942010391704,56
0.01,CMU-TimeSeries,0.005355942010391704,72
0.01,CMU-TimeSeries,0.005355942010391704,60
0.01,CMU-TimeSeries,0.005355942010391704,66
0.01,CMU-TimeSeries,0.005355942010391704,69
0.01,CMU-TimeSeries,0.005355942010391704,78
0.025,CMU-TimeSeries,0.005355942010391704,01
0.025,CMU-TimeSeries,0.005355942010391704,02
0.025,CMU-TimeSeries,0.005355942010391704,04
0.025,CMU-TimeSeries,0.005355942010391704,05
0.025,CMU-TimeSeries,0.005355942010391704,06
0.025,CMU-TimeSeries,0.005355942010391704,08
0.025,CMU-TimeSeries,0.005355942010391704,09
0.025,CMU-TimeSeries,0.005355942010391704,10
0.025,CMU-TimeSeries,0.005355942010391704,11
0.025,CMU-TimeSeries,0.005355942010391704,12
