quantile,model,weight,location
0.01,BPagano-RtDriven,0.1199352219704749,01
0.01,BPagano-RtDriven,0.1199352219704749,02
0.01,BPagano-RtDriven,0.1199352219704749,04
0.01,BPagano-RtDriven,0.1199352219704749,05
0.01,BPagano-RtDriven,0.1199352219704749,06
0.01,BPagano-RtDriven,0.1199352219704749,08
0.01,BPagano-RtDriven,0.1199352219704749,09
0.01,BPagano-RtDriven,0.1199352219704749,10
0.01,BPagano-RtDriven,0.1199352219704749,11
0.01,BPagano-RtDriven,0.1199352219704749,12
0.01,BPagano-RtDriven,0.1199352219704749,13
0.01,BPagano-RtDriven,0.1199352219704749,15
0.01,BPagano-RtDriven,0.1199352219704749,16
0.01,BPagano-RtDriven,0.1199352219704749,17
0.01,BPagano-RtDriven,0.1199352219704749,18
0.01,BPagano-RtDriven,0.1199352219704749,19
0.01,BPagano-RtDriven,0.1199352219704749,20
0.01,BPagano-RtDriven,0.1199352219704749,21
0.01,BPagano-RtDriven,0.1199352219704749,22
0.01,BPagano-RtDriven,0.1199352219704749,23
0.01,BPagano-RtDriven,0.1199352219704749,24
0.01,BPagano-RtDriven,0.1199352219704749,25
0.01,BPagano-RtDriven,0.1199352219704749,26
0.01,BPagano-RtDriven,0.1199352219704749,27
0.01,BPagano-RtDriven,0.1199352219704749,28
0.01,BPagano-RtDriven,0.1199352219704749,29
0.01,BPagano-RtDriven,0.1199352219704749,30
0.01,BPagano-RtDriven,0.1199352219704749,31
0.01,BPagano-RtDriven,0.1199352219704749,32
0.01,BPagano-RtDriven,0.1199352219704749,33
0.01,BPagano-RtDriven,0.1199352219704749,34
0.01,BPagano-RtDriven,0.1199352219704749,35
0.01,BPagano-RtDriven,0.1199352219704749,36
0.01,BPagano-RtDriven,0.1199352219704749,37
0.01,BPagano-RtDriven,0.1199352219704749,38
0.01,BPagano-RtDriven,0.1199352219704749,39
0.01,BPagano-RtDriven,0.1199352219704749,40
0.01,BPagano-RtDriven,0.1199352219704749,41
0.01,BPagano-RtDriven,0.1199352219704749,42
0.01,BPagano-RtDriven,0.1199352219704749,44
0.01,BPagano-RtDriven,0.1199352219704749,45
0.01,BPagano-RtDriven,0.1199352219704749,46
0.01,BPagano-RtDriven,0.1199352219704749,47
0.01,BPagano-RtDriven,0.1199352219704749,48
0.01,BPagano-RtDriven,0.1199352219704749,49
0.01,BPagano-RtDriven,0.1199352219704749,50
0.01,BPagano-RtDriven,0.1199352219704749,51
0.01,BPagano-RtDriven,0.1199352219704749,53
0.01,BPagano-RtDriven,0.1199352219704749,54
0.01,BPagano-RtDriven,0.1199352219704749,55
0.01,BPagano-RtDriven,0.1199352219704749,56
0.01,BPagano-RtDriven,0.1199352219704749,72
0.01,BPagano-RtDriven,0.1199352219704749,60
0.01,BPagano-RtDriven,0.1199352219704749,66
0.01,BPagano-RtDriven,0.1199352219704749,69
