quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.19058358833279565,11
0.01,Covid19Sim-Simulator,0.19058358833279565,01
0.01,Covid19Sim-Simulator,0.19058358833279565,02
0.01,Covid19Sim-Simulator,0.19058358833279565,04
0.01,Covid19Sim-Simulator,0.19058358833279565,05
0.01,Covid19Sim-Simulator,0.19058358833279565,06
0.01,Covid19Sim-Simulator,0.19058358833279565,08
0.01,Covid19Sim-Simulator,0.19058358833279565,09
0.01,Covid19Sim-Simulator,0.19058358833279565,10
0.01,Covid19Sim-Simulator,0.19058358833279565,12
0.01,Covid19Sim-Simulator,0.19058358833279565,13
0.01,Covid19Sim-Simulator,0.19058358833279565,15
0.01,Covid19Sim-Simulator,0.19058358833279565,16
0.01,Covid19Sim-Simulator,0.19058358833279565,17
0.01,Covid19Sim-Simulator,0.19058358833279565,18
0.01,Covid19Sim-Simulator,0.19058358833279565,19
0.01,Covid19Sim-Simulator,0.19058358833279565,20
0.01,Covid19Sim-Simulator,0.19058358833279565,21
0.01,Covid19Sim-Simulator,0.19058358833279565,22
0.01,Covid19Sim-Simulator,0.19058358833279565,23
0.01,Covid19Sim-Simulator,0.19058358833279565,24
0.01,Covid19Sim-Simulator,0.19058358833279565,25
0.01,Covid19Sim-Simulator,0.19058358833279565,26
0.01,Covid19Sim-Simulator,0.19058358833279565,27
0.01,Covid19Sim-Simulator,0.19058358833279565,28
0.01,Covid19Sim-Simulator,0.19058358833279565,29
0.01,Covid19Sim-Simulator,0.19058358833279565,30
0.01,Covid19Sim-Simulator,0.19058358833279565,31
0.01,Covid19Sim-Simulator,0.19058358833279565,32
0.01,Covid19Sim-Simulator,0.19058358833279565,33
0.01,Covid19Sim-Simulator,0.19058358833279565,34
0.01,Covid19Sim-Simulator,0.19058358833279565,35
0.01,Covid19Sim-Simulator,0.19058358833279565,36
0.01,Covid19Sim-Simulator,0.19058358833279565,37
0.01,Covid19Sim-Simulator,0.19058358833279565,38
0.01,Covid19Sim-Simulator,0.19058358833279565,39
0.01,Covid19Sim-Simulator,0.19058358833279565,40
0.01,Covid19Sim-Simulator,0.19058358833279565,41
0.01,Covid19Sim-Simulator,0.19058358833279565,42
0.01,Covid19Sim-Simulator,0.19058358833279565,44
0.01,Covid19Sim-Simulator,0.19058358833279565,45
0.01,Covid19Sim-Simulator,0.19058358833279565,46
0.01,Covid19Sim-Simulator,0.19058358833279565,47
0.01,Covid19Sim-Simulator,0.19058358833279565,48
0.01,Covid19Sim-Simulator,0.19058358833279565,49
0.01,Covid19Sim-Simulator,0.19058358833279565,50
0.01,Covid19Sim-Simulator,0.19058358833279565,51
0.01,Covid19Sim-Simulator,0.19058358833279565,53
0.01,Covid19Sim-Simulator,0.19058358833279565,54
0.01,Covid19Sim-Simulator,0.19058358833279565,55
0.01,Covid19Sim-Simulator,0.19058358833279565,56
0.01,Covid19Sim-Simulator,0.19058358833279565,72
0.01,Covid19Sim-Simulator,0.19058358833279565,60
0.01,Covid19Sim-Simulator,0.19058358833279565,66
0.01,Covid19Sim-Simulator,0.19058358833279565,69
0.01,Covid19Sim-Simulator,0.19058358833279565,78
0.025,Covid19Sim-Simulator,0.19058358833279565,11
0.025,Covid19Sim-Simulator,0.19058358833279565,01
0.025,Covid19Sim-Simulator,0.19058358833279565,02
0.025,Covid19Sim-Simulator,0.19058358833279565,04
0.025,Covid19Sim-Simulator,0.19058358833279565,05
0.025,Covid19Sim-Simulator,0.19058358833279565,06
0.025,Covid19Sim-Simulator,0.19058358833279565,08
0.025,Covid19Sim-Simulator,0.19058358833279565,09
0.025,Covid19Sim-Simulator,0.19058358833279565,10
0.025,Covid19Sim-Simulator,0.19058358833279565,12
0.025,Covid19Sim-Simulator,0.19058358833279565,13
0.025,Covid19Sim-Simulator,0.19058358833279565,15
0.025,Covid19Sim-Simulator,0.19058358833279565,16
0.025,Covid19Sim-Simulator,0.19058358833279565,17
0.025,Covid19Sim-Simulator,0.19058358833279565,18
0.025,Covid19Sim-Simulator,0.19058358833279565,19
0.025,Covid19Sim-Simulator,0.19058358833279565,20
0.025,Covid19Sim-Simulator,0.19058358833279565,21
0.025,Covid19Sim-Simulator,0.19058358833279565,22
0.025,Covid19Sim-Simulator,0.19058358833279565,23
0.025,Covid19Sim-Simulator,0.19058358833279565,24
0.025,Covid19Sim-Simulator,0.19058358833279565,25
0.025,Covid19Sim-Simulator,0.19058358833279565,26
0.025,Covid19Sim-Simulator,0.19058358833279565,27
0.025,Covid19Sim-Simulator,0.19058358833279565,28
0.025,Covid19Sim-Simulator,0.19058358833279565,29
0.025,Covid19Sim-Simulator,0.19058358833279565,30
0.025,Covid19Sim-Simulator,0.19058358833279565,31
0.025,Covid19Sim-Simulator,0.19058358833279565,32
0.025,Covid19Sim-Simulator,0.19058358833279565,33
0.025,Covid19Sim-Simulator,0.19058358833279565,34
0.025,Covid19Sim-Simulator,0.19058358833279565,35
0.025,Covid19Sim-Simulator,0.19058358833279565,36
0.025,Covid19Sim-Simulator,0.19058358833279565,37
0.025,Covid19Sim-Simulator,0.19058358833279565,38
0.025,Covid19Sim-Simulator,0.19058358833279565,39
0.025,Covid19Sim-Simulator,0.19058358833279565,40
0.025,Covid19Sim-Simulator,0.19058358833279565,41
0.025,Covid19Sim-Simulator,0.19058358833279565,42
0.025,Covid19Sim-Simulator,0.19058358833279565,44
0.025,Covid19Sim-Simulator,0.19058358833279565,45
0.025,Covid19Sim-Simulator,0.19058358833279565,46
0.025,Covid19Sim-Simulator,0.19058358833279565,47
0.025,Covid19Sim-Simulator,0.19058358833279565,48
0.025,Covid19Sim-Simulator,0.19058358833279565,49
0.025,Covid19Sim-Simulator,0.19058358833279565,50
0.025,Covid19Sim-Simulator,0.19058358833279565,51
0.025,Covid19Sim-Simulator,0.19058358833279565,53
0.025,Covid19Sim-Simulator,0.19058358833279565,54
0.025,Covid19Sim-Simulator,0.19058358833279565,55
0.025,Covid19Sim-Simulator,0.19058358833279565,56
0.025,Covid19Sim-Simulator,0.19058358833279565,72
0.025,Covid19Sim-Simulator,0.19058358833279565,60
0.025,Covid19Sim-Simulator,0.19058358833279565,66
0.025,Covid19Sim-Simulator,0.19058358833279565,69
0.025,Covid19Sim-Simulator,0.19058358833279565,78
0.05,Covid19Sim-Simulator,0.19058358833279565,11
0.05,Covid19Sim-Simulator,0.19058358833279565,01
0.05,Covid19Sim-Simulator,0.19058358833279565,02
0.05,Covid19Sim-Simulator,0.19058358833279565,04
0.05,Covid19Sim-Simulator,0.19058358833279565,05
0.05,Covid19Sim-Simulator,0.19058358833279565,06
0.05,Covid19Sim-Simulator,0.19058358833279565,08
0.05,Covid19Sim-Simulator,0.19058358833279565,09
0.05,Covid19Sim-Simulator,0.19058358833279565,10
0.05,Covid19Sim-Simulator,0.19058358833279565,12
0.05,Covid19Sim-Simulator,0.19058358833279565,13
0.05,Covid19Sim-Simulator,0.19058358833279565,15
0.05,Covid19Sim-Simulator,0.19058358833279565,16
0.05,Covid19Sim-Simulator,0.19058358833279565,17
0.05,Covid19Sim-Simulator,0.19058358833279565,18
0.05,Covid19Sim-Simulator,0.19058358833279565,19
0.05,Covid19Sim-Simulator,0.19058358833279565,20
0.05,Covid19Sim-Simulator,0.19058358833279565,21
0.05,Covid19Sim-Simulator,0.19058358833279565,22
0.05,Covid19Sim-Simulator,0.19058358833279565,23
0.05,Covid19Sim-Simulator,0.19058358833279565,24
0.05,Covid19Sim-Simulator,0.19058358833279565,25
0.05,Covid19Sim-Simulator,0.19058358833279565,26
0.05,Covid19Sim-Simulator,0.19058358833279565,27
0.05,Covid19Sim-Simulator,0.19058358833279565,28
0.05,Covid19Sim-Simulator,0.19058358833279565,29
0.05,Covid19Sim-Simulator,0.19058358833279565,30
0.05,Covid19Sim-Simulator,0.19058358833279565,31
0.05,Covid19Sim-Simulator,0.19058358833279565,32
0.05,Covid19Sim-Simulator,0.19058358833279565,33
0.05,Covid19Sim-Simulator,0.19058358833279565,34
0.05,Covid19Sim-Simulator,0.19058358833279565,35
0.05,Covid19Sim-Simulator,0.19058358833279565,36
0.05,Covid19Sim-Simulator,0.19058358833279565,37
0.05,Covid19Sim-Simulator,0.19058358833279565,38
0.05,Covid19Sim-Simulator,0.19058358833279565,39
0.05,Covid19Sim-Simulator,0.19058358833279565,40
0.05,Covid19Sim-Simulator,0.19058358833279565,41
0.05,Covid19Sim-Simulator,0.19058358833279565,42
0.05,Covid19Sim-Simulator,0.19058358833279565,44
0.05,Covid19Sim-Simulator,0.19058358833279565,45
0.05,Covid19Sim-Simulator,0.19058358833279565,46
0.05,Covid19Sim-Simulator,0.19058358833279565,47
0.05,Covid19Sim-Simulator,0.19058358833279565,48
0.05,Covid19Sim-Simulator,0.19058358833279565,49
0.05,Covid19Sim-Simulator,0.19058358833279565,50
0.05,Covid19Sim-Simulator,0.19058358833279565,51
0.05,Covid19Sim-Simulator,0.19058358833279565,53
0.05,Covid19Sim-Simulator,0.19058358833279565,54
0.05,Covid19Sim-Simulator,0.19058358833279565,55
0.05,Covid19Sim-Simulator,0.19058358833279565,56
0.05,Covid19Sim-Simulator,0.19058358833279565,72
0.05,Covid19Sim-Simulator,0.19058358833279565,60
0.05,Covid19Sim-Simulator,0.19058358833279565,66
0.05,Covid19Sim-Simulator,0.19058358833279565,69
0.05,Covid19Sim-Simulator,0.19058358833279565,78
0.1,Covid19Sim-Simulator,0.19058358833279565,11
0.1,Covid19Sim-Simulator,0.19058358833279565,01
0.1,Covid19Sim-Simulator,0.19058358833279565,02
0.1,Covid19Sim-Simulator,0.19058358833279565,04
0.1,Covid19Sim-Simulator,0.19058358833279565,05
0.1,Covid19Sim-Simulator,0.19058358833279565,06
0.1,Covid19Sim-Simulator,0.19058358833279565,08
0.1,Covid19Sim-Simulator,0.19058358833279565,09
0.1,Covid19Sim-Simulator,0.19058358833279565,10
0.1,Covid19Sim-Simulator,0.19058358833279565,12
0.1,Covid19Sim-Simulator,0.19058358833279565,13
0.1,Covid19Sim-Simulator,0.19058358833279565,15
0.1,Covid19Sim-Simulator,0.19058358833279565,16
0.1,Covid19Sim-Simulator,0.19058358833279565,17
0.1,Covid19Sim-Simulator,0.19058358833279565,18
0.1,Covid19Sim-Simulator,0.19058358833279565,19
0.1,Covid19Sim-Simulator,0.19058358833279565,20
0.1,Covid19Sim-Simulator,0.19058358833279565,21
0.1,Covid19Sim-Simulator,0.19058358833279565,22
0.1,Covid19Sim-Simulator,0.19058358833279565,23
0.1,Covid19Sim-Simulator,0.19058358833279565,24
0.1,Covid19Sim-Simulator,0.19058358833279565,25
0.1,Covid19Sim-Simulator,0.19058358833279565,26
0.1,Covid19Sim-Simulator,0.19058358833279565,27
0.1,Covid19Sim-Simulator,0.19058358833279565,28
0.1,Covid19Sim-Simulator,0.19058358833279565,29
0.1,Covid19Sim-Simulator,0.19058358833279565,30
0.1,Covid19Sim-Simulator,0.19058358833279565,31
0.1,Covid19Sim-Simulator,0.19058358833279565,32
0.1,Covid19Sim-Simulator,0.19058358833279565,33
0.1,Covid19Sim-Simulator,0.19058358833279565,34
0.1,Covid19Sim-Simulator,0.19058358833279565,35
0.1,Covid19Sim-Simulator,0.19058358833279565,36
0.1,Covid19Sim-Simulator,0.19058358833279565,37
0.1,Covid19Sim-Simulator,0.19058358833279565,38
0.1,Covid19Sim-Simulator,0.19058358833279565,39
0.1,Covid19Sim-Simulator,0.19058358833279565,40
0.1,Covid19Sim-Simulator,0.19058358833279565,41
0.1,Covid19Sim-Simulator,0.19058358833279565,42
0.1,Covid19Sim-Simulator,0.19058358833279565,44
0.1,Covid19Sim-Simulator,0.19058358833279565,45
0.1,Covid19Sim-Simulator,0.19058358833279565,46
0.1,Covid19Sim-Simulator,0.19058358833279565,47
0.1,Covid19Sim-Simulator,0.19058358833279565,48
0.1,Covid19Sim-Simulator,0.19058358833279565,49
0.1,Covid19Sim-Simulator,0.19058358833279565,50
0.1,Covid19Sim-Simulator,0.19058358833279565,51
0.1,Covid19Sim-Simulator,0.19058358833279565,53
0.1,Covid19Sim-Simulator,0.19058358833279565,54
0.1,Covid19Sim-Simulator,0.19058358833279565,55
0.1,Covid19Sim-Simulator,0.19058358833279565,56
0.1,Covid19Sim-Simulator,0.19058358833279565,72
0.1,Covid19Sim-Simulator,0.19058358833279565,60
0.1,Covid19Sim-Simulator,0.19058358833279565,66
0.1,Covid19Sim-Simulator,0.19058358833279565,69
0.1,Covid19Sim-Simulator,0.19058358833279565,78
0.15,Covid19Sim-Simulator,0.30674511334622334,11
0.15,Covid19Sim-Simulator,0.30674511334622334,01
0.15,Covid19Sim-Simulator,0.30674511334622334,02
0.15,Covid19Sim-Simulator,0.30674511334622334,04
