quantile,model,weight,location
0.01,CEID-Walk,0.022941502068215817,01
0.01,CEID-Walk,0.022941502068215817,02
0.01,CEID-Walk,0.022941502068215817,04
0.01,CEID-Walk,0.022941502068215817,05
0.01,CEID-Walk,0.022941502068215817,06
0.01,CEID-Walk,0.022941502068215817,08
0.01,CEID-Walk,0.022941502068215817,09
0.01,CEID-Walk,0.022941502068215817,10
0.01,CEID-Walk,0.022941502068215817,11
0.01,CEID-Walk,0.022941502068215817,12
0.01,CEID-Walk,0.022941502068215817,13
0.01,CEID-Walk,0.022941502068215817,15
0.01,CEID-Walk,0.022941502068215817,16
0.01,CEID-Walk,0.022941502068215817,17
0.01,CEID-Walk,0.022941502068215817,18
0.01,CEID-Walk,0.022941502068215817,19
0.01,CEID-Walk,0.022941502068215817,20
0.01,CEID-Walk,0.022941502068215817,21
0.01,CEID-Walk,0.022941502068215817,22
0.01,CEID-Walk,0.022941502068215817,23
0.01,CEID-Walk,0.022941502068215817,24
0.01,CEID-Walk,0.022941502068215817,25
0.01,CEID-Walk,0.022941502068215817,26
0.01,CEID-Walk,0.022941502068215817,27
0.01,CEID-Walk,0.022941502068215817,28
0.01,CEID-Walk,0.022941502068215817,29
0.01,CEID-Walk,0.022941502068215817,30
0.01,CEID-Walk,0.022941502068215817,31
0.01,CEID-Walk,0.022941502068215817,32
0.01,CEID-Walk,0.022941502068215817,33
0.01,CEID-Walk,0.022941502068215817,34
0.01,CEID-Walk,0.022941502068215817,35
0.01,CEID-Walk,0.022941502068215817,36
0.01,CEID-Walk,0.022941502068215817,37
0.01,CEID-Walk,0.022941502068215817,38
0.01,CEID-Walk,0.022941502068215817,39
0.01,CEID-Walk,0.022941502068215817,40
0.01,CEID-Walk,0.022941502068215817,41
0.01,CEID-Walk,0.022941502068215817,42
0.01,CEID-Walk,0.022941502068215817,44
0.01,CEID-Walk,0.022941502068215817,45
0.01,CEID-Walk,0.022941502068215817,46
0.01,CEID-Walk,0.022941502068215817,47
0.01,CEID-Walk,0.022941502068215817,48
0.01,CEID-Walk,0.022941502068215817,49
0.01,CEID-Walk,0.022941502068215817,50
0.01,CEID-Walk,0.022941502068215817,51
0.01,CEID-Walk,0.022941502068215817,53
0.01,CEID-Walk,0.022941502068215817,54
0.01,CEID-Walk,0.022941502068215817,55
0.01,CEID-Walk,0.022941502068215817,56
0.01,CEID-Walk,0.022941502068215817,60
0.01,CEID-Walk,0.022941502068215817,66
0.01,CEID-Walk,0.022941502068215817,69
0.01,CEID-Walk,0.022941502068215817,72
0.01,CEID-Walk,0.022941502068215817,78
0.025,CEID-Walk,0.022941502068215817,01
0.025,CEID-Walk,0.022941502068215817,02
0.025,CEID-Walk,0.022941502068215817,04
0.025,CEID-Walk,0.022941502068215817,05
0.025,CEID-Walk,0.022941502068215817,06
0.025,CEID-Walk,0.022941502068215817,08
0.025,CEID-Walk,0.022941502068215817,09
0.025,CEID-Walk,0.022941502068215817,10
0.025,CEID-Walk,0.022941502068215817,11
0.025,CEID-Walk,0.022941502068215817,12
0.025,CEID-Walk,0.022941502068215817,13
0.025,CEID-Walk,0.022941502068215817,15
0.025,CEID-Walk,0.022941502068215817,16
0.025,CEID-Walk,0.022941502068215817,17
0.025,CEID-Walk,0.022941502068215817,18
0.025,CEID-Walk,0.022941502068215817,19
0.025,CEID-Walk,0.022941502068215817,20
0.025,CEID-Walk,0.022941502068215817,21
0.025,CEID-Walk,0.022941502068215817,22
0.025,CEID-Walk,0.022941502068215817,23
0.025,CEID-Walk,0.022941502068215817,24
0.025,CEID-Walk,0.022941502068215817,25
0.025,CEID-Walk,0.022941502068215817,26
0.025,CEID-Walk,0.022941502068215817,27
0.025,CEID-Walk,0.022941502068215817,28
0.025,CEID-Walk,0.022941502068215817,29
0.025,CEID-Walk,0.022941502068215817,30
0.025,CEID-Walk,0.022941502068215817,31
0.025,CEID-Walk,0.022941502068215817,32
0.025,CEID-Walk,0.022941502068215817,33
0.025,CEID-Walk,0.022941502068215817,34
0.025,CEID-Walk,0.022941502068215817,35
0.025,CEID-Walk,0.022941502068215817,36
0.025,CEID-Walk,0.022941502068215817,37
0.025,CEID-Walk,0.022941502068215817,38
0.025,CEID-Walk,0.022941502068215817,39
0.025,CEID-Walk,0.022941502068215817,40
0.025,CEID-Walk,0.022941502068215817,41
0.025,CEID-Walk,0.022941502068215817,42
0.025,CEID-Walk,0.022941502068215817,44
0.025,CEID-Walk,0.022941502068215817,45
0.025,CEID-Walk,0.022941502068215817,46
0.025,CEID-Walk,0.022941502068215817,47
0.025,CEID-Walk,0.022941502068215817,48
0.025,CEID-Walk,0.022941502068215817,49
0.025,CEID-Walk,0.022941502068215817,50
0.025,CEID-Walk,0.022941502068215817,51
0.025,CEID-Walk,0.022941502068215817,53
0.025,CEID-Walk,0.022941502068215817,54
0.025,CEID-Walk,0.022941502068215817,55
0.025,CEID-Walk,0.022941502068215817,56
0.025,CEID-Walk,0.022941502068215817,60
0.025,CEID-Walk,0.022941502068215817,66
0.025,CEID-Walk,0.022941502068215817,69
0.025,CEID-Walk,0.022941502068215817,72
0.025,CEID-Walk,0.022941502068215817,78
0.05,CEID-Walk,0.022941502068215817,01
0.05,CEID-Walk,0.022941502068215817,02
0.05,CEID-Walk,0.022941502068215817,04
0.05,CEID-Walk,0.022941502068215817,05
0.05,CEID-Walk,0.022941502068215817,06
0.05,CEID-Walk,0.022941502068215817,08
0.05,CEID-Walk,0.022941502068215817,09
0.05,CEID-Walk,0.022941502068215817,10
0.05,CEID-Walk,0.022941502068215817,11
0.05,CEID-Walk,0.022941502068215817,12
0.05,CEID-Walk,0.022941502068215817,13
0.05,CEID-Walk,0.022941502068215817,15
0.05,CEID-Walk,0.022941502068215817,16
0.05,CEID-Walk,0.022941502068215817,17
0.05,CEID-Walk,0.022941502068215817,18
0.05,CEID-Walk,0.022941502068215817,19
0.05,CEID-Walk,0.022941502068215817,20
0.05,CEID-Walk,0.022941502068215817,21
0.05,CEID-Walk,0.022941502068215817,22
0.05,CEID-Walk,0.022941502068215817,23
0.05,CEID-Walk,0.022941502068215817,24
0.05,CEID-Walk,0.022941502068215817,25
0.05,CEID-Walk,0.022941502068215817,26
0.05,CEID-Walk,0.022941502068215817,27
0.05,CEID-Walk,0.022941502068215817,28
0.05,CEID-Walk,0.022941502068215817,29
0.05,CEID-Walk,0.022941502068215817,30
0.05,CEID-Walk,0.022941502068215817,31
0.05,CEID-Walk,0.022941502068215817,32
0.05,CEID-Walk,0.022941502068215817,33
