quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.1419017523177624,11
0.01,Covid19Sim-Simulator,0.1419017523177624,01
0.01,Covid19Sim-Simulator,0.1419017523177624,02
0.01,Covid19Sim-Simulator,0.1419017523177624,04
0.01,Covid19Sim-Simulator,0.1419017523177624,05
0.01,Covid19Sim-Simulator,0.1419017523177624,06
0.01,Covid19Sim-Simulator,0.1419017523177624,08
0.01,Covid19Sim-Simulator,0.1419017523177624,09
0.01,Covid19Sim-Simulator,0.1419017523177624,10
0.01,Covid19Sim-Simulator,0.1419017523177624,12
0.01,Covid19Sim-Simulator,0.1419017523177624,13
0.01,Covid19Sim-Simulator,0.1419017523177624,15
0.01,Covid19Sim-Simulator,0.1419017523177624,16
0.01,Covid19Sim-Simulator,0.1419017523177624,17
0.01,Covid19Sim-Simulator,0.1419017523177624,18
0.01,Covid19Sim-Simulator,0.1419017523177624,19
0.01,Covid19Sim-Simulator,0.1419017523177624,20
0.01,Covid19Sim-Simulator,0.1419017523177624,21
0.01,Covid19Sim-Simulator,0.1419017523177624,22
0.01,Covid19Sim-Simulator,0.1419017523177624,23
0.01,Covid19Sim-Simulator,0.1419017523177624,24
0.01,Covid19Sim-Simulator,0.1419017523177624,25
0.01,Covid19Sim-Simulator,0.1419017523177624,26
0.01,Covid19Sim-Simulator,0.1419017523177624,27
0.01,Covid19Sim-Simulator,0.1419017523177624,28
0.01,Covid19Sim-Simulator,0.1419017523177624,29
0.01,Covid19Sim-Simulator,0.1419017523177624,30
0.01,Covid19Sim-Simulator,0.1419017523177624,31
0.01,Covid19Sim-Simulator,0.1419017523177624,32
0.01,Covid19Sim-Simulator,0.1419017523177624,33
0.01,Covid19Sim-Simulator,0.1419017523177624,34
0.01,Covid19Sim-Simulator,0.1419017523177624,35
0.01,Covid19Sim-Simulator,0.1419017523177624,36
0.01,Covid19Sim-Simulator,0.1419017523177624,37
0.01,Covid19Sim-Simulator,0.1419017523177624,38
0.01,Covid19Sim-Simulator,0.1419017523177624,39
0.01,Covid19Sim-Simulator,0.1419017523177624,40
0.01,Covid19Sim-Simulator,0.1419017523177624,41
0.01,Covid19Sim-Simulator,0.1419017523177624,42
0.01,Covid19Sim-Simulator,0.1419017523177624,44
0.01,Covid19Sim-Simulator,0.1419017523177624,45
0.01,Covid19Sim-Simulator,0.1419017523177624,46
0.01,Covid19Sim-Simulator,0.1419017523177624,47
0.01,Covid19Sim-Simulator,0.1419017523177624,48
0.01,Covid19Sim-Simulator,0.1419017523177624,49
0.01,Covid19Sim-Simulator,0.1419017523177624,50
0.01,Covid19Sim-Simulator,0.1419017523177624,51
0.01,Covid19Sim-Simulator,0.1419017523177624,53
0.01,Covid19Sim-Simulator,0.1419017523177624,54
0.01,Covid19Sim-Simulator,0.1419017523177624,55
0.01,Covid19Sim-Simulator,0.1419017523177624,56
0.01,Covid19Sim-Simulator,0.1419017523177624,72
0.01,Covid19Sim-Simulator,0.1419017523177624,60
0.01,Covid19Sim-Simulator,0.1419017523177624,66
0.01,Covid19Sim-Simulator,0.1419017523177624,69
0.01,Covid19Sim-Simulator,0.1419017523177624,78
0.025,Covid19Sim-Simulator,0.1419017523177624,11
0.025,Covid19Sim-Simulator,0.1419017523177624,01
0.025,Covid19Sim-Simulator,0.1419017523177624,02
0.025,Covid19Sim-Simulator,0.1419017523177624,04
0.025,Covid19Sim-Simulator,0.1419017523177624,05
0.025,Covid19Sim-Simulator,0.1419017523177624,06
0.025,Covid19Sim-Simulator,0.1419017523177624,08
0.025,Covid19Sim-Simulator,0.1419017523177624,09
0.025,Covid19Sim-Simulator,0.1419017523177624,10
0.025,Covid19Sim-Simulator,0.1419017523177624,12
0.025,Covid19Sim-Simulator,0.1419017523177624,13
0.025,Covid19Sim-Simulator,0.1419017523177624,15
0.025,Covid19Sim-Simulator,0.1419017523177624,16
0.025,Covid19Sim-Simulator,0.1419017523177624,17
0.025,Covid19Sim-Simulator,0.1419017523177624,18
0.025,Covid19Sim-Simulator,0.1419017523177624,19
0.025,Covid19Sim-Simulator,0.1419017523177624,20
0.025,Covid19Sim-Simulator,0.1419017523177624,21
0.025,Covid19Sim-Simulator,0.1419017523177624,22
0.025,Covid19Sim-Simulator,0.1419017523177624,23
0.025,Covid19Sim-Simulator,0.1419017523177624,24
0.025,Covid19Sim-Simulator,0.1419017523177624,25
0.025,Covid19Sim-Simulator,0.1419017523177624,26
0.025,Covid19Sim-Simulator,0.1419017523177624,27
0.025,Covid19Sim-Simulator,0.1419017523177624,28
0.025,Covid19Sim-Simulator,0.1419017523177624,29
0.025,Covid19Sim-Simulator,0.1419017523177624,30
0.025,Covid19Sim-Simulator,0.1419017523177624,31
0.025,Covid19Sim-Simulator,0.1419017523177624,32
0.025,Covid19Sim-Simulator,0.1419017523177624,33
0.025,Covid19Sim-Simulator,0.1419017523177624,34
0.025,Covid19Sim-Simulator,0.1419017523177624,35
0.025,Covid19Sim-Simulator,0.1419017523177624,36
0.025,Covid19Sim-Simulator,0.1419017523177624,37
0.025,Covid19Sim-Simulator,0.1419017523177624,38
0.025,Covid19Sim-Simulator,0.1419017523177624,39
0.025,Covid19Sim-Simulator,0.1419017523177624,40
0.025,Covid19Sim-Simulator,0.1419017523177624,41
0.025,Covid19Sim-Simulator,0.1419017523177624,42
0.025,Covid19Sim-Simulator,0.1419017523177624,44
0.025,Covid19Sim-Simulator,0.1419017523177624,45
0.025,Covid19Sim-Simulator,0.1419017523177624,46
0.025,Covid19Sim-Simulator,0.1419017523177624,47
0.025,Covid19Sim-Simulator,0.1419017523177624,48
0.025,Covid19Sim-Simulator,0.1419017523177624,49
0.025,Covid19Sim-Simulator,0.1419017523177624,50
0.025,Covid19Sim-Simulator,0.1419017523177624,51
0.025,Covid19Sim-Simulator,0.1419017523177624,53
0.025,Covid19Sim-Simulator,0.1419017523177624,54
0.025,Covid19Sim-Simulator,0.1419017523177624,55
0.025,Covid19Sim-Simulator,0.1419017523177624,56
0.025,Covid19Sim-Simulator,0.1419017523177624,72
0.025,Covid19Sim-Simulator,0.1419017523177624,60
0.025,Covid19Sim-Simulator,0.1419017523177624,66
0.025,Covid19Sim-Simulator,0.1419017523177624,69
0.025,Covid19Sim-Simulator,0.1419017523177624,78
0.05,Covid19Sim-Simulator,0.1419017523177624,11
0.05,Covid19Sim-Simulator,0.1419017523177624,01
0.05,Covid19Sim-Simulator,0.1419017523177624,02
0.05,Covid19Sim-Simulator,0.1419017523177624,04
0.05,Covid19Sim-Simulator,0.1419017523177624,05
0.05,Covid19Sim-Simulator,0.1419017523177624,06
0.05,Covid19Sim-Simulator,0.1419017523177624,08
0.05,Covid19Sim-Simulator,0.1419017523177624,09
0.05,Covid19Sim-Simulator,0.1419017523177624,10
0.05,Covid19Sim-Simulator,0.1419017523177624,12
0.05,Covid19Sim-Simulator,0.1419017523177624,13
0.05,Covid19Sim-Simulator,0.1419017523177624,15
0.05,Covid19Sim-Simulator,0.1419017523177624,16
0.05,Covid19Sim-Simulator,0.1419017523177624,17
0.05,Covid19Sim-Simulator,0.1419017523177624,18
0.05,Covid19Sim-Simulator,0.1419017523177624,19
0.05,Covid19Sim-Simulator,0.1419017523177624,20
0.05,Covid19Sim-Simulator,0.1419017523177624,21
0.05,Covid19Sim-Simulator,0.1419017523177624,22
0.05,Covid19Sim-Simulator,0.1419017523177624,23
0.05,Covid19Sim-Simulator,0.1419017523177624,24
0.05,Covid19Sim-Simulator,0.1419017523177624,25
0.05,Covid19Sim-Simulator,0.1419017523177624,26
0.05,Covid19Sim-Simulator,0.1419017523177624,27
0.05,Covid19Sim-Simulator,0.1419017523177624,28
0.05,Covid19Sim-Simulator,0.1419017523177624,29
0.05,Covid19Sim-Simulator,0.1419017523177624,30
0.05,Covid19Sim-Simulator,0.1419017523177624,31
0.05,Covid19Sim-Simulator,0.1419017523177624,32
0.05,Covid19Sim-Simulator,0.1419017523177624,33
0.05,Covid19Sim-Simulator,0.1419017523177624,34
0.05,Covid19Sim-Simulator,0.1419017523177624,35
0.05,Covid19Sim-Simulator,0.1419017523177624,36
0.05,Covid19Sim-Simulator,0.1419017523177624,37
0.05,Covid19Sim-Simulator,0.1419017523177624,38
0.05,Covid19Sim-Simulator,0.1419017523177624,39
0.05,Covid19Sim-Simulator,0.1419017523177624,40
0.05,Covid19Sim-Simulator,0.1419017523177624,41
0.05,Covid19Sim-Simulator,0.1419017523177624,42
0.05,Covid19Sim-Simulator,0.1419017523177624,44
0.05,Covid19Sim-Simulator,0.1419017523177624,45
0.05,Covid19Sim-Simulator,0.1419017523177624,46
0.05,Covid19Sim-Simulator,0.1419017523177624,47
0.05,Covid19Sim-Simulator,0.1419017523177624,48
0.05,Covid19Sim-Simulator,0.1419017523177624,49
0.05,Covid19Sim-Simulator,0.1419017523177624,50
0.05,Covid19Sim-Simulator,0.1419017523177624,51
0.05,Covid19Sim-Simulator,0.1419017523177624,53
0.05,Covid19Sim-Simulator,0.1419017523177624,54
0.05,Covid19Sim-Simulator,0.1419017523177624,55
0.05,Covid19Sim-Simulator,0.1419017523177624,56
0.05,Covid19Sim-Simulator,0.1419017523177624,72
0.05,Covid19Sim-Simulator,0.1419017523177624,60
0.05,Covid19Sim-Simulator,0.1419017523177624,66
0.05,Covid19Sim-Simulator,0.1419017523177624,69
0.05,Covid19Sim-Simulator,0.1419017523177624,78
0.1,Covid19Sim-Simulator,0.1419017523177624,11
0.1,Covid19Sim-Simulator,0.1419017523177624,01
0.1,Covid19Sim-Simulator,0.1419017523177624,02
0.1,Covid19Sim-Simulator,0.1419017523177624,04
0.1,Covid19Sim-Simulator,0.1419017523177624,05
0.1,Covid19Sim-Simulator,0.1419017523177624,06
0.1,Covid19Sim-Simulator,0.1419017523177624,08
0.1,Covid19Sim-Simulator,0.1419017523177624,09
