quantile,model,weight,location
0.01,CEID-Walk,0.029485411079876858,01
0.01,CEID-Walk,0.029485411079876858,02
0.01,CEID-Walk,0.029485411079876858,04
0.01,CEID-Walk,0.029485411079876858,05
0.01,CEID-Walk,0.029485411079876858,06
0.01,CEID-Walk,0.029485411079876858,08
0.01,CEID-Walk,0.029485411079876858,09
0.01,CEID-Walk,0.029485411079876858,10
0.01,CEID-Walk,0.029485411079876858,11
0.01,CEID-Walk,0.029485411079876858,12
0.01,CEID-Walk,0.029485411079876858,13
0.01,CEID-Walk,0.029485411079876858,15
0.01,CEID-Walk,0.029485411079876858,16
0.01,CEID-Walk,0.029485411079876858,17
0.01,CEID-Walk,0.029485411079876858,18
0.01,CEID-Walk,0.029485411079876858,19
0.01,CEID-Walk,0.029485411079876858,20
0.01,CEID-Walk,0.029485411079876858,21
0.01,CEID-Walk,0.029485411079876858,22
0.01,CEID-Walk,0.029485411079876858,23
0.01,CEID-Walk,0.029485411079876858,24
0.01,CEID-Walk,0.029485411079876858,25
0.01,CEID-Walk,0.029485411079876858,26
0.01,CEID-Walk,0.029485411079876858,27
0.01,CEID-Walk,0.029485411079876858,28
0.01,CEID-Walk,0.029485411079876858,29
0.01,CEID-Walk,0.029485411079876858,30
0.01,CEID-Walk,0.029485411079876858,31
0.01,CEID-Walk,0.029485411079876858,32
0.01,CEID-Walk,0.029485411079876858,33
0.01,CEID-Walk,0.029485411079876858,34
0.01,CEID-Walk,0.029485411079876858,35
0.01,CEID-Walk,0.029485411079876858,36
0.01,CEID-Walk,0.029485411079876858,37
0.01,CEID-Walk,0.029485411079876858,38
0.01,CEID-Walk,0.029485411079876858,39
0.01,CEID-Walk,0.029485411079876858,40
0.01,CEID-Walk,0.029485411079876858,41
0.01,CEID-Walk,0.029485411079876858,42
0.01,CEID-Walk,0.029485411079876858,44
0.01,CEID-Walk,0.029485411079876858,45
0.01,CEID-Walk,0.029485411079876858,46
0.01,CEID-Walk,0.029485411079876858,47
0.01,CEID-Walk,0.029485411079876858,48
0.01,CEID-Walk,0.029485411079876858,49
0.01,CEID-Walk,0.029485411079876858,50
0.01,CEID-Walk,0.029485411079876858,51
0.01,CEID-Walk,0.029485411079876858,53
0.01,CEID-Walk,0.029485411079876858,54
0.01,CEID-Walk,0.029485411079876858,55
0.01,CEID-Walk,0.029485411079876858,56
0.01,CEID-Walk,0.029485411079876858,60
0.01,CEID-Walk,0.029485411079876858,66
0.01,CEID-Walk,0.029485411079876858,69
0.01,CEID-Walk,0.029485411079876858,72
0.01,CEID-Walk,0.029485411079876858,78
0.025,CEID-Walk,0.029485411079876858,01
0.025,CEID-Walk,0.029485411079876858,02
0.025,CEID-Walk,0.029485411079876858,04
0.025,CEID-Walk,0.029485411079876858,05
0.025,CEID-Walk,0.029485411079876858,06
0.025,CEID-Walk,0.029485411079876858,08
0.025,CEID-Walk,0.029485411079876858,09
0.025,CEID-Walk,0.029485411079876858,10
0.025,CEID-Walk,0.029485411079876858,11
0.025,CEID-Walk,0.029485411079876858,12
0.025,CEID-Walk,0.029485411079876858,13
0.025,CEID-Walk,0.029485411079876858,15
0.025,CEID-Walk,0.029485411079876858,16
0.025,CEID-Walk,0.029485411079876858,17
0.025,CEID-Walk,0.029485411079876858,18
0.025,CEID-Walk,0.029485411079876858,19
0.025,CEID-Walk,0.029485411079876858,20
0.025,CEID-Walk,0.029485411079876858,21
0.025,CEID-Walk,0.029485411079876858,22
0.025,CEID-Walk,0.029485411079876858,23
0.025,CEID-Walk,0.029485411079876858,24
0.025,CEID-Walk,0.029485411079876858,25
0.025,CEID-Walk,0.029485411079876858,26
