quantile,model,weight,location
0.025,CEID-Walk,0.04298908164957649,01
0.025,CEID-Walk,0.04298908164957649,02
0.025,CEID-Walk,0.04298908164957649,04
0.025,CEID-Walk,0.04298908164957649,05
0.025,CEID-Walk,0.04298908164957649,06
0.025,CEID-Walk,0.04298908164957649,08
0.025,CEID-Walk,0.04298908164957649,09
0.025,CEID-Walk,0.04298908164957649,10
0.025,CEID-Walk,0.04298908164957649,11
0.025,CEID-Walk,0.04298908164957649,12
0.025,CEID-Walk,0.04298908164957649,13
0.025,CEID-Walk,0.04298908164957649,15
0.025,CEID-Walk,0.04298908164957649,16
0.025,CEID-Walk,0.04298908164957649,17
0.025,CEID-Walk,0.04298908164957649,18
0.025,CEID-Walk,0.04298908164957649,19
0.025,CEID-Walk,0.04298908164957649,20
0.025,CEID-Walk,0.04298908164957649,21
0.025,CEID-Walk,0.04298908164957649,22
0.025,CEID-Walk,0.04298908164957649,23
0.025,CEID-Walk,0.04298908164957649,24
0.025,CEID-Walk,0.04298908164957649,25
0.025,CEID-Walk,0.04298908164957649,26
0.025,CEID-Walk,0.04298908164957649,27
0.025,CEID-Walk,0.04298908164957649,28
0.025,CEID-Walk,0.04298908164957649,29
0.025,CEID-Walk,0.04298908164957649,30
0.025,CEID-Walk,0.04298908164957649,31
0.025,CEID-Walk,0.04298908164957649,32
0.025,CEID-Walk,0.04298908164957649,33
0.025,CEID-Walk,0.04298908164957649,34
0.025,CEID-Walk,0.04298908164957649,35
0.025,CEID-Walk,0.04298908164957649,36
0.025,CEID-Walk,0.04298908164957649,37
0.025,CEID-Walk,0.04298908164957649,38
0.025,CEID-Walk,0.04298908164957649,39
0.025,CEID-Walk,0.04298908164957649,40
0.025,CEID-Walk,0.04298908164957649,41
0.025,CEID-Walk,0.04298908164957649,42
0.025,CEID-Walk,0.04298908164957649,44
0.025,CEID-Walk,0.04298908164957649,45
0.025,CEID-Walk,0.04298908164957649,46
0.025,CEID-Walk,0.04298908164957649,47
0.025,CEID-Walk,0.04298908164957649,48
0.025,CEID-Walk,0.04298908164957649,49
0.025,CEID-Walk,0.04298908164957649,50
0.025,CEID-Walk,0.04298908164957649,51
0.025,CEID-Walk,0.04298908164957649,53
0.025,CEID-Walk,0.04298908164957649,54
0.025,CEID-Walk,0.04298908164957649,55
0.025,CEID-Walk,0.04298908164957649,56
0.025,CEID-Walk,0.04298908164957649,60
0.025,CEID-Walk,0.04298908164957649,66
0.025,CEID-Walk,0.04298908164957649,69
0.025,CEID-Walk,0.04298908164957649,72
0.025,CEID-Walk,0.04298908164957649,78
0.1,CEID-Walk,0,01
0.1,CEID-Walk,0,02
0.1,CEID-Walk,0,04
0.1,CEID-Walk,0,05
0.1,CEID-Walk,0,06
0.1,CEID-Walk,0,08
0.1,CEID-Walk,0,09
0.1,CEID-Walk,0,10
0.1,CEID-Walk,0,11
0.1,CEID-Walk,0,12
0.1,CEID-Walk,0,13
0.1,CEID-Walk,0,15
