quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.4299653167637864,11
0.01,Covid19Sim-Simulator,0.4299653167637864,01
0.01,Covid19Sim-Simulator,0.4299653167637864,02
0.01,Covid19Sim-Simulator,0.4299653167637864,04
0.01,Covid19Sim-Simulator,0.4299653167637864,05
0.01,Covid19Sim-Simulator,0.4299653167637864,06
0.01,Covid19Sim-Simulator,0.4299653167637864,08
0.01,Covid19Sim-Simulator,0.4299653167637864,09
0.01,Covid19Sim-Simulator,0.4299653167637864,10
0.01,Covid19Sim-Simulator,0.4299653167637864,12
0.01,Covid19Sim-Simulator,0.4299653167637864,13
0.01,Covid19Sim-Simulator,0.4299653167637864,15
0.01,Covid19Sim-Simulator,0.4299653167637864,16
0.01,Covid19Sim-Simulator,0.4299653167637864,17
0.01,Covid19Sim-Simulator,0.4299653167637864,18
0.01,Covid19Sim-Simulator,0.4299653167637864,19
0.01,Covid19Sim-Simulator,0.4299653167637864,20
0.01,Covid19Sim-Simulator,0.4299653167637864,21
0.01,Covid19Sim-Simulator,0.4299653167637864,22
0.01,Covid19Sim-Simulator,0.4299653167637864,23
0.01,Covid19Sim-Simulator,0.4299653167637864,24
0.01,Covid19Sim-Simulator,0.4299653167637864,25
0.01,Covid19Sim-Simulator,0.4299653167637864,26
0.01,Covid19Sim-Simulator,0.4299653167637864,27
0.01,Covid19Sim-Simulator,0.4299653167637864,28
0.01,Covid19Sim-Simulator,0.4299653167637864,29
0.01,Covid19Sim-Simulator,0.4299653167637864,30
0.01,Covid19Sim-Simulator,0.4299653167637864,31
0.01,Covid19Sim-Simulator,0.4299653167637864,32
0.01,Covid19Sim-Simulator,0.4299653167637864,33
0.01,Covid19Sim-Simulator,0.4299653167637864,34
0.01,Covid19Sim-Simulator,0.4299653167637864,35
0.01,Covid19Sim-Simulator,0.4299653167637864,36
0.01,Covid19Sim-Simulator,0.4299653167637864,37
0.01,Covid19Sim-Simulator,0.4299653167637864,38
0.01,Covid19Sim-Simulator,0.4299653167637864,39
0.01,Covid19Sim-Simulator,0.4299653167637864,40
0.01,Covid19Sim-Simulator,0.4299653167637864,41
0.01,Covid19Sim-Simulator,0.4299653167637864,42
0.01,Covid19Sim-Simulator,0.4299653167637864,44
0.01,Covid19Sim-Simulator,0.4299653167637864,45
0.01,Covid19Sim-Simulator,0.4299653167637864,46
0.01,Covid19Sim-Simulator,0.4299653167637864,47
0.01,Covid19Sim-Simulator,0.4299653167637864,48
0.01,Covid19Sim-Simulator,0.4299653167637864,49
0.01,Covid19Sim-Simulator,0.4299653167637864,50
0.01,Covid19Sim-Simulator,0.4299653167637864,51
0.01,Covid19Sim-Simulator,0.4299653167637864,53
0.01,Covid19Sim-Simulator,0.4299653167637864,54
0.01,Covid19Sim-Simulator,0.4299653167637864,55
0.01,Covid19Sim-Simulator,0.4299653167637864,56
0.01,Covid19Sim-Simulator,0.4299653167637864,72
0.01,Covid19Sim-Simulator,0.4299653167637864,60
0.01,Covid19Sim-Simulator,0.4299653167637864,66
0.01,Covid19Sim-Simulator,0.4299653167637864,69
0.01,Covid19Sim-Simulator,0.4299653167637864,78
0.025,Covid19Sim-Simulator,0.4299653167637864,11
0.025,Covid19Sim-Simulator,0.4299653167637864,01
0.025,Covid19Sim-Simulator,0.4299653167637864,02
0.025,Covid19Sim-Simulator,0.4299653167637864,04
0.025,Covid19Sim-Simulator,0.4299653167637864,05
0.025,Covid19Sim-Simulator,0.4299653167637864,06
0.025,Covid19Sim-Simulator,0.4299653167637864,08
0.025,Covid19Sim-Simulator,0.4299653167637864,09
0.025,Covid19Sim-Simulator,0.4299653167637864,10
0.025,Covid19Sim-Simulator,0.4299653167637864,12
0.025,Covid19Sim-Simulator,0.4299653167637864,13
