forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.025,3566
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.1,4334
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.25,5020
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.5,5941
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.75,6931
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.9,8367
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.975,10290
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.025,384
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.1,466
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.25,548
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.5,665
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.75,810
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.9,983
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.975,1241
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.025,1733
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.1,2121
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.25,2522
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.5,3155
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.75,3833
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.9,5022
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.975,7437
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.025,3092
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.1,3708
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.25,4221
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.5,4878
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.75,5684
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.9,6608
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.975,7975
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.025,15356
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.1,18065
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.25,20033
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.5,22303
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.75,24668
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.9,27453
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.975,33925
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.025,2483
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.1,3096
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.25,3635
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.5,4212
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.75,4863
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.9,5646
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.975,6777
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.025,329
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.1,410
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.25,580
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.5,920
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.75,1370
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.9,1929
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.975,2809
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.025,330
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.1,427
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.25,513
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.5,629
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.75,770
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.9,965
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.975,1278
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.025,129
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.1,173
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.25,211
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.5,271
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.75,360
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.9,480
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.975,709
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.025,10127
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.1,12056
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.25,13609
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.5,15319
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.75,17224
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.9,19629
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.975,23483
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.025,5549
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.1,6369
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.25,7089
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.5,8123
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.75,9170
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.9,10368
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.975,12086
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.025,378
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.1,465
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.25,552
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.5,679
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.75,884
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.9,1155
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.975,1768
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.025,1604
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.1,1988
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.25,2354
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.5,2730
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.75,3193
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.9,3752
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.975,4605
2020-09-28,1 wk ahead inc case,2020-10-03,17,quantile,0.025,8908
2020-09-28,1 wk ahead inc case,2020-10-03,17,quantile,0.1,10577
2020-09-28,1 wk ahead inc case,2020-10-03,17,quantile,0.25,11778
2020-09-28,1 wk ahead inc case,2020-10-03,17,quantile,0.5,13207
2020-09-28,1 wk ahead inc case,2020-10-03,17,quantile,0.75,14718
2020-09-28,1 wk ahead inc case,2020-10-03,17,quantile,0.9,16493
2020-09-28,1 wk ahead inc case,2020-10-03,17,quantile,0.975,19669
2020-09-28,1 wk ahead inc case,2020-10-03,18,quantile,0.025,3923
2020-09-28,1 wk ahead inc case,2020-10-03,18,quantile,0.1,4757
2020-09-28,1 wk ahead inc case,2020-10-03,18,quantile,0.25,5402
2020-09-28,1 wk ahead inc case,2020-10-03,18,quantile,0.5,6246
2020-09-28,1 wk ahead inc case,2020-10-03,18,quantile,0.75,7354
2020-09-28,1 wk ahead inc case,2020-10-03,18,quantile,0.9,8443
