forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.025,13075
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.1,16625
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.25,19796
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.5,23416
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.75,26810
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.9,29919
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.975,35622
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.025,811
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.1,1081
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.25,1323
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.5,1664
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.75,2162
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.9,2753
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.975,3889
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.025,28327
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.1,36508
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.25,43457
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.5,51165
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.75,60800
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.9,72437
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.975,96096
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.025,8837
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.1,11520
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.25,13609
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.5,15729
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.75,18127
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.9,20574
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.975,24832
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.025,140921
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.1,182337
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.25,211818
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.5,242786
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.75,275790
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.9,311106
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.975,371055
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.025,7412
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.1,9740
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.25,11256
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.5,13078
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.75,15351
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.9,17942
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.975,22463
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.025,6297
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.1,8633
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.25,10874
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.5,13919
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.75,17883
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.9,21348
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.975,27701
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.025,1836
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.1,2491
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.25,3031
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.5,3761
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.75,4593
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.9,5505
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.975,6838
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.025,752
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.1,958
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.25,1153
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.5,1408
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.75,1843
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.9,2490
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.975,3790
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.025,50643
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.1,64885
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.25,75209
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.5,88785
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.75,103586
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.9,119821
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.975,142937
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.025,29992
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.1,38783
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.25,45106
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.5,52355
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.75,59829
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.9,67637
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.975,80553
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.025,440
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.1,586
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.25,740
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.5,994
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.75,1416
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.9,2218
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.975,3690
2021-01-04,1 wk ahead inc case,2021-01-09,16,quantile,0.025,2505
2021-01-04,1 wk ahead inc case,2021-01-09,16,quantile,0.1,3257
2021-01-04,1 wk ahead inc case,2021-01-09,16,quantile,0.25,4024
2021-01-04,1 wk ahead inc case,2021-01-09,16,quantile,0.5,4967
2021-01-04,1 wk ahead inc case,2021-01-09,16,quantile,0.75,6306
2021-01-04,1 wk ahead inc case,2021-01-09,16,quantile,0.9,7788
2021-01-04,1 wk ahead inc case,2021-01-09,16,quantile,0.975,9862
2021-01-04,1 wk ahead inc case,2021-01-09,17,quantile,0.025,17915
2021-01-04,1 wk ahead inc case,2021-01-09,17,quantile,0.1,24249
2021-01-04,1 wk ahead inc case,2021-01-09,17,quantile,0.25,29092
2021-01-04,1 wk ahead inc case,2021-01-09,17,quantile,0.5,35401
2021-01-04,1 wk ahead inc case,2021-01-09,17,quantile,0.75,43432
2021-01-04,1 wk ahead inc case,2021-01-09,17,quantile,0.9,50594
2021-01-04,1 wk ahead inc case,2021-01-09,17,quantile,0.975,62164
2021-01-04,1 wk ahead inc case,2021-01-09,18,quantile,0.025,15711
2021-01-04,1 wk ahead inc case,2021-01-09,18,quantile,0.1,20527
2021-01-04,1 wk ahead inc case,2021-01-09,18,quantile,0.25,23504
2021-01-04,1 wk ahead inc case,2021-01-09,18,quantile,0.5,26877
2021-01-04,1 wk ahead inc case,2021-01-09,18,quantile,0.75,30629
2021-01-04,1 wk ahead inc case,2021-01-09,18,quantile,0.9,34009
2021-01-04,1 wk ahead inc case,2021-01-09,18,quantile,0.975,40474
2021-01-04,1 wk ahead inc case,2021-01-09,19,quantile,0.025,4057
2021-01-04,1 wk ahead inc case,2021-01-09,19,quantile,0.1,5233
2021-01-04,1 wk ahead inc case,2021-01-09,19,quantile,0.25,6388
2021-01-04,1 wk ahead inc case,2021-01-09,19,quantile,0.5,7652
2021-01-04,1 wk ahead inc case,2021-01-09,19,quantile,0.75,9213
2021-01-04,1 wk ahead inc case,2021-01-09,19,quantile,0.9,11039
2021-01-04,1 wk ahead inc case,2021-01-09,19,quantile,0.975,14020
2021-01-04,1 wk ahead inc case,2021-01-09,20,quantile,0.025,6342
2021-01-04,1 wk ahead inc case,2021-01-09,20,quantile,0.1,8250
2021-01-04,1 wk ahead inc case,2021-01-09,20,quantile,0.25,10357
2021-01-04,1 wk ahead inc case,2021-01-09,20,quantile,0.5,12900
2021-01-04,1 wk ahead inc case,2021-01-09,20,quantile,0.75,15904
2021-01-04,1 wk ahead inc case,2021-01-09,20,quantile,0.9,19245
2021-01-04,1 wk ahead inc case,2021-01-09,20,quantile,0.975,24929
2021-01-04,1 wk ahead inc case,2021-01-09,21,quantile,0.025,9730
2021-01-04,1 wk ahead inc case,2021-01-09,21,quantile,0.1,11898
2021-01-04,1 wk ahead inc case,2021-01-09,21,quantile,0.25,14243
2021-01-04,1 wk ahead inc case,2021-01-09,21,quantile,0.5,17090
2021-01-04,1 wk ahead inc case,2021-01-09,21,quantile,0.75,20448
2021-01-04,1 wk ahead inc case,2021-01-09,21,quantile,0.9,23611
2021-01-04,1 wk ahead inc case,2021-01-09,21,quantile,0.975,28977
2021-01-04,1 wk ahead inc case,2021-01-09,22,quantile,0.025,10738
2021-01-04,1 wk ahead inc case,2021-01-09,22,quantile,0.1,13078
2021-01-04,1 wk ahead inc case,2021-01-09,22,quantile,0.25,15257
2021-01-04,1 wk ahead inc case,2021-01-09,22,quantile,0.5,18046
2021-01-04,1 wk ahead inc case,2021-01-09,22,quantile,0.75,21194
2021-01-04,1 wk ahead inc case,2021-01-09,22,quantile,0.9,24215
2021-01-04,1 wk ahead inc case,2021-01-09,22,quantile,0.975,30411
2021-01-04,1 wk ahead inc case,2021-01-09,23,quantile,0.025,1829
2021-01-04,1 wk ahead inc case,2021-01-09,23,quantile,0.1,2416
2021-01-04,1 wk ahead inc case,2021-01-09,23,quantile,0.25,2943
2021-01-04,1 wk ahead inc case,2021-01-09,23,quantile,0.5,3716
2021-01-04,1 wk ahead inc case,2021-01-09,23,quantile,0.75,4513
2021-01-04,1 wk ahead inc case,2021-01-09,23,quantile,0.9,5473
2021-01-04,1 wk ahead inc case,2021-01-09,23,quantile,0.975,6972
2021-01-04,1 wk ahead inc case,2021-01-09,24,quantile,0.025,10169
2021-01-04,1 wk ahead inc case,2021-01-09,24,quantile,0.1,12715
2021-01-04,1 wk ahead inc case,2021-01-09,24,quantile,0.25,14913
2021-01-04,1 wk ahead inc case,2021-01-09,24,quantile,0.5,17139
2021-01-04,1 wk ahead inc case,2021-01-09,24,quantile,0.75,19576
2021-01-04,1 wk ahead inc case,2021-01-09,24,quantile,0.9,22164
2021-01-04,1 wk ahead inc case,2021-01-09,24,quantile,0.975,27041
2021-01-04,1 wk ahead inc case,2021-01-09,25,quantile,0.025,17321
2021-01-04,1 wk ahead inc case,2021-01-09,25,quantile,0.1,21987
2021-01-04,1 wk ahead inc case,2021-01-09,25,quantile,0.25,25936
2021-01-04,1 wk ahead inc case,2021-01-09,25,quantile,0.5,31312
2021-01-04,1 wk ahead inc case,2021-01-09,25,quantile,0.75,37540
2021-01-04,1 wk ahead inc case,2021-01-09,25,quantile,0.9,43899
2021-01-04,1 wk ahead inc case,2021-01-09,25,quantile,0.975,52809
2021-01-04,1 wk ahead inc case,2021-01-09,26,quantile,0.025,8970
2021-01-04,1 wk ahead inc case,2021-01-09,26,quantile,0.1,11787
2021-01-04,1 wk ahead inc case,2021-01-09,26,quantile,0.25,14547
2021-01-04,1 wk ahead inc case,2021-01-09,26,quantile,0.5,18839
2021-01-04,1 wk ahead inc case,2021-01-09,26,quantile,0.75,24789
2021-01-04,1 wk ahead inc case,2021-01-09,26,quantile,0.9,30046
2021-01-04,1 wk ahead inc case,2021-01-09,26,quantile,0.975,38027
2021-01-04,1 wk ahead inc case,2021-01-09,27,quantile,0.025,5480
2021-01-04,1 wk ahead inc case,2021-01-09,27,quantile,0.1,6848
2021-01-04,1 wk ahead inc case,2021-01-09,27,quantile,0.25,8175
2021-01-04,1 wk ahead inc case,2021-01-09,27,quantile,0.5,9686
2021-01-04,1 wk ahead inc case,2021-01-09,27,quantile,0.75,11937
2021-01-04,1 wk ahead inc case,2021-01-09,27,quantile,0.9,14645
2021-01-04,1 wk ahead inc case,2021-01-09,27,quantile,0.975,20297
2021-01-04,1 wk ahead inc case,2021-01-09,28,quantile,0.025,7872
2021-01-04,1 wk ahead inc case,2021-01-09,28,quantile,0.1,9965
2021-01-04,1 wk ahead inc case,2021-01-09,28,quantile,0.25,11695
2021-01-04,1 wk ahead inc case,2021-01-09,28,quantile,0.5,13382
2021-01-04,1 wk ahead inc case,2021-01-09,28,quantile,0.75,15317
2021-01-04,1 wk ahead inc case,2021-01-09,28,quantile,0.9,16867
2021-01-04,1 wk ahead inc case,2021-01-09,28,quantile,0.975,19860
2021-01-04,1 wk ahead inc case,2021-01-09,29,quantile,0.025,9884
2021-01-04,1 wk ahead inc case,2021-01-09,29,quantile,0.1,12867
2021-01-04,1 wk ahead inc case,2021-01-09,29,quantile,0.25,15155
2021-01-04,1 wk ahead inc case,2021-01-09,29,quantile,0.5,17535
2021-01-04,1 wk ahead inc case,2021-01-09,29,quantile,0.75,20752
2021-01-04,1 wk ahead inc case,2021-01-09,29,quantile,0.9,23933
2021-01-04,1 wk ahead inc case,2021-01-09,29,quantile,0.975,29528
2021-01-04,1 wk ahead inc case,2021-01-09,30,quantile,0.025,1023
2021-01-04,1 wk ahead inc case,2021-01-09,30,quantile,0.1,1294
2021-01-04,1 wk ahead inc case,2021-01-09,30,quantile,0.25,1590
2021-01-04,1 wk ahead inc case,2021-01-09,30,quantile,0.5,1949
2021-01-04,1 wk ahead inc case,2021-01-09,30,quantile,0.75,2468
2021-01-04,1 wk ahead inc case,2021-01-09,30,quantile,0.9,3049
2021-01-04,1 wk ahead inc case,2021-01-09,30,quantile,0.975,4373
2021-01-04,1 wk ahead inc case,2021-01-09,31,quantile,0.025,3057
2021-01-04,1 wk ahead inc case,2021-01-09,31,quantile,0.1,4086
2021-01-04,1 wk ahead inc case,2021-01-09,31,quantile,0.25,4861
2021-01-04,1 wk ahead inc case,2021-01-09,31,quantile,0.5,5798
2021-01-04,1 wk ahead inc case,2021-01-09,31,quantile,0.75,6993
2021-01-04,1 wk ahead inc case,2021-01-09,31,quantile,0.9,8331
2021-01-04,1 wk ahead inc case,2021-01-09,31,quantile,0.975,10962
2021-01-04,1 wk ahead inc case,2021-01-09,32,quantile,0.025,6067
2021-01-04,1 wk ahead inc case,2021-01-09,32,quantile,0.1,7987
2021-01-04,1 wk ahead inc case,2021-01-09,32,quantile,0.25,9472
2021-01-04,1 wk ahead inc case,2021-01-09,32,quantile,0.5,11319
2021-01-04,1 wk ahead inc case,2021-01-09,32,quantile,0.75,13887
2021-01-04,1 wk ahead inc case,2021-01-09,32,quantile,0.9,16359
2021-01-04,1 wk ahead inc case,2021-01-09,32,quantile,0.975,21656
2021-01-04,1 wk ahead inc case,2021-01-09,33,quantile,0.025,2742
2021-01-04,1 wk ahead inc case,2021-01-09,33,quantile,0.1,3369
2021-01-04,1 wk ahead inc case,2021-01-09,33,quantile,0.25,3993
2021-01-04,1 wk ahead inc case,2021-01-09,33,quantile,0.5,4856
2021-01-04,1 wk ahead inc case,2021-01-09,33,quantile,0.75,5859
2021-01-04,1 wk ahead inc case,2021-01-09,33,quantile,0.9,6898
2021-01-04,1 wk ahead inc case,2021-01-09,33,quantile,0.975,8350
2021-01-04,1 wk ahead inc case,2021-01-09,34,quantile,0.025,16526
2021-01-04,1 wk ahead inc case,2021-01-09,34,quantile,0.1,21322
2021-01-04,1 wk ahead inc case,2021-01-09,34,quantile,0.25,25212
2021-01-04,1 wk ahead inc case,2021-01-09,34,quantile,0.5,28956
2021-01-04,1 wk ahead inc case,2021-01-09,34,quantile,0.75,32920
2021-01-04,1 wk ahead inc case,2021-01-09,34,quantile,0.9,37073
2021-01-04,1 wk ahead inc case,2021-01-09,34,quantile,0.975,42684
2021-01-04,1 wk ahead inc case,2021-01-09,35,quantile,0.025,3588
2021-01-04,1 wk ahead inc case,2021-01-09,35,quantile,0.1,4748
2021-01-04,1 wk ahead inc case,2021-01-09,35,quantile,0.25,5653
2021-01-04,1 wk ahead inc case,2021-01-09,35,quantile,0.5,6682
2021-01-04,1 wk ahead inc case,2021-01-09,35,quantile,0.75,7854
2021-01-04,1 wk ahead inc case,2021-01-09,35,quantile,0.9,9101
2021-01-04,1 wk ahead inc case,2021-01-09,35,quantile,0.975,12006
2021-01-04,1 wk ahead inc case,2021-01-09,36,quantile,0.025,52164
2021-01-04,1 wk ahead inc case,2021-01-09,36,quantile,0.1,65757
2021-01-04,1 wk ahead inc case,2021-01-09,36,quantile,0.25,77310
2021-01-04,1 wk ahead inc case,2021-01-09,36,quantile,0.5,87910
2021-01-04,1 wk ahead inc case,2021-01-09,36,quantile,0.75,100002
2021-01-04,1 wk ahead inc case,2021-01-09,36,quantile,0.9,112408
2021-01-04,1 wk ahead inc case,2021-01-09,36,quantile,0.975,134422
2021-01-04,1 wk ahead inc case,2021-01-09,37,quantile,0.025,22777
2021-01-04,1 wk ahead inc case,2021-01-09,37,quantile,0.1,29264
2021-01-04,1 wk ahead inc case,2021-01-09,37,quantile,0.25,34725
2021-01-04,1 wk ahead inc case,2021-01-09,37,quantile,0.5,41936
2021-01-04,1 wk ahead inc case,2021-01-09,37,quantile,0.75,49340
2021-01-04,1 wk ahead inc case,2021-01-09,37,quantile,0.9,57487
2021-01-04,1 wk ahead inc case,2021-01-09,37,quantile,0.975,69950
2021-01-04,1 wk ahead inc case,2021-01-09,38,quantile,0.025,565
2021-01-04,1 wk ahead inc case,2021-01-09,38,quantile,0.1,778
