forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.025,3884
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.1,4589
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.25,5109
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.5,5771
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.75,6547
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.9,7403
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.975,8686
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.025,802
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.1,968
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.25,1117
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.5,1289
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.75,1473
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.9,1648
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.975,1927
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.025,2576
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.1,3164
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.25,3720
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.5,4330
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.75,5150
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.9,6177
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.975,7815
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.025,3814
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.1,4598
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.25,5030
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.5,5616
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.75,6256
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.9,6952
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.975,7879
