forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,10981
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,12330
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,13899
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15550
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17547
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,19672
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,21960
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2810
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3421
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,3872
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4456
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5113
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,5901
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,6960
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,15795
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,18549
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,21235
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,24944
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,31046
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,35799
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,43000
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,8114
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,9061
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,10478
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,11887
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,13506
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,15172
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,17245
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,66821
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,75114
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,85419
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,93597
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,103835
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,114330
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,128237
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,28931
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,32830
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,36497
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,40615
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,46450
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,52503
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,60375
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,6595
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,8135
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.25,10310
