forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6320
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,7894
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,9315
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10517
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,11977
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,13647
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,15942
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1327
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1662
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1922
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2162
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2450
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2807
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3336
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,4942
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5938
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6613
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7380
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8434
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9461
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,11194
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,4619
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5559
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6292
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,7021
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,7891
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,8823
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10242
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,19151
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,23836
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,26695
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,30328
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,34047
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,38448
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,45287
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,7005
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8523
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9696
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10700
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,11924
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,13406
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,15502
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1577
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2064
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2613
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3287
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4150
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5309
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,7383
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,498
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,653
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,747
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,876
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1025
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1199
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1447
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,187
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,261
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,316
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,392
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,478
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,579
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,706
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,14624
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,18243
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,20544
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,24067
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,27700
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,31183
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,37493
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,6822
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8285
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9346
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10429
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,11896
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,13429
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.975,16161
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.025,336
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.1,455
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.25,522
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.5,607
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.75,756
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.9,925
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.975,1203
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.025,4295
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.1,5274
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.25,6004
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.5,6668
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.75,7450
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.9,8512
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.975,9904
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.025,22759
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.1,27654
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.25,30953
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.5,33718
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.75,36957
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.9,40918
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.975,46805
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.025,11159
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.1,13319
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.25,14814
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.5,16277
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.75,17938
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.9,19801
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.975,22435
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.025,5924
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.1,7261
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.25,8179
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.5,9162
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.75,10247
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.9,11507
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.975,13331
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.025,3323
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.1,4098
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.25,4692
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.5,5372
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.75,6214
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.9,7165
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.975,8529
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.025,6396
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.1,7937
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.25,9031
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.5,10137
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.75,11500
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.9,12984
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.975,15425
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.025,2370
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.1,2907
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.25,3417
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.5,4122
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.75,5174
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.9,6486
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.975,8939
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.025,170
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.1,218
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.25,255
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.5,304
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.75,362
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.9,434
