forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.01,164
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.025,178
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.05,191
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.1,206
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.15,216
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.2,225
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.25,233
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.3,240
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.35,247
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.4,253
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.45,260
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.5,267
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.55,275
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.6,283
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.65,290
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.7,299
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.75,307
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.8,317
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.85,329
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.9,345
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.95,369
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.975,390
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.99,418
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.01,6
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.025,7
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.05,8
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.1,11
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.15,11
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.2,12
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.25,13
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.3,14
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.35,15
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.4,16
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.45,17
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.5,19
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.55,21
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.6,22
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.65,23
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.7,25
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.75,27
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.8,28
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.85,31
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.9,33
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.95,38
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.975,41
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.99,47
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.01,200
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.025,221
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.05,237
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.1,257
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.15,271
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.2,283
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.25,294
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.3,303
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.35,312
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.4,319
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.45,329
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.5,338
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.55,348
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.6,357
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.65,367
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.7,378
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.75,390
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.8,404
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.85,420
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.9,441
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.95,475
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.975,505
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.99,543
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.01,102
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.025,113
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.05,123
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.1,135
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.15,142
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.2,148
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.25,154
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.3,159
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.35,164
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.4,168
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.45,174
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.5,178
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.55,184
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.6,189
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.65,194
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.7,200
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.75,206
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.8,213
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.85,222
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.9,234
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.95,252
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.975,267
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.99,288
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.01,659
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.025,707
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.05,739
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.1,779
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.15,809
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.2,831
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.25,850
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.3,868
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.35,886
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.4,903
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.45,919
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.5,938
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.55,956
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.6,975
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.65,993
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.7,1014
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.75,1036
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.8,1062
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.85,1091
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.9,1130
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.95,1191
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.975,1248
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.99,1327
2020-12-07,1 wk ahead inc death,2020-12-12,08,quantile,0.01,207
2020-12-07,1 wk ahead inc death,2020-12-12,08,quantile,0.025,224
