forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,7584
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8694
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9646
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,10996
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12418
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,13934
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,15938
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1808
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2157
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2476
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,2917
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3412
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,3964
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,5190
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,8163
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9522
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,10764
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,12374
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,14104
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,16325
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,19215
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,5815
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6733
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7589
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8563
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,9765
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,11107
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,12929
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,26298
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,30138
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,34251
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,38617
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,43342
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,48614
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,55590
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,16085
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,18820
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,20906
