forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,8900
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,10707
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12345
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,14099
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16264
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,18359
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,20840
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2531
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,3230
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3802
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4482
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,5152
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,6021
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,6899
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,10729
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,12753
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,16109
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,18843
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,22955
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,28923
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,35338
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,7131
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,8312
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9499
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,10857
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,12448
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,13980
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,16035
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,40093
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.1,47232
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.25,53124
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.5,60724
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.75,66921
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.9,75136
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.975,84240
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.025,24070
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.1,27826
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.25,31973
