forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4321
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5407
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,6078
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,6879
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,7690
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,8582
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,10121
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,823
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,1054
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1197
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1361
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1529
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1729
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2088
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3192
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,4087
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4724
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5356
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,6064
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,6881
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,8730
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,3939
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,4828
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5394
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,6066
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6764
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7464
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,8678
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,14040
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,16630
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,17897
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19419
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21474
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,23800
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,28703
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,4248
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,5306
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,6025
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,6825
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,7611
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,8520
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,9940
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,967
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.1,1382
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.25,1818
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.5,2459
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.75,3339
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.9,4671
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.975,7036
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.025,553
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.1,711
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.25,814
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.5,952
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.75,1094
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.9,1253
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.975,1528
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.025,198
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.1,267
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.25,318
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.5,390
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.75,473
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.9,564
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.975,707
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.025,12687
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.1,16417
