forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,14984
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,18394
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,21565
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,25488
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,30138
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,34816
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,40792
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.025,835
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.1,1059
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.25,1307
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.5,1641
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.75,2041
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.9,2500
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.975,3204
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.025,19508
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.1,25230
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.25,31200
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.5,39292
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.75,48750
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.9,61427
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.975,77489
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.025,8398
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.1,10128
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.25,11768
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.5,13883
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.75,16228
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.9,18673
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.975,21958
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.025,243637
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.1,291163
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.25,328751
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.5,373323
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.75,418096
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.9,463213
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.975,529264
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.025,7397
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.1,9270
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.25,10932
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.5,13178
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.75,15826
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.9,18582
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.975,22481
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.025,3801
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.1,5711
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.25,9118
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.5,19350
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.75,60882
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.9,259498
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.975,503903
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.025,2143
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.1,2724
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.25,3307
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.5,4106
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.75,5046
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.9,6140
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.975,7781
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.025,892
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.1,1113
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.25,1341
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.5,1661
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.75,2047
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.9,2561
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.975,3322
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.025,45375
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.1,53651
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.25,62025
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.5,73097
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.75,85250
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.9,98487
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.975,117601
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.025,29287
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.1,36674
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.25,43216
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.5,51507
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.75,61030
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.9,70488
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.975,83342
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.025,403
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.1,535
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.25,668
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.5,866
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.75,1156
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.9,1535
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.975,2508
2020-12-28,1 wk ahead inc case,2021-01-02,16,quantile,0.025,2929
