forecast_date,target,target_end_date,location,type,quantile,value
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.025,3604
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.1,4632
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.25,5329
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.5,6315
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.75,7660
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.9,8893
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.975,11455
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.025,516
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.1,674
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.25,783
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.5,922
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.75,1067
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.9,1220
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.975,1460
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.025,1845
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.1,2394
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.25,2721
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.5,3273
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.75,3882
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.9,4669
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.975,5901
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.025,3453
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.1,4279
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.25,4862
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.5,5616
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.75,6401
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.9,7389
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.975,9096
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.025,14499
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.1,18109
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.25,19813
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.5,21686
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.75,23766
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.9,26157
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.975,31441
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.025,2446
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.1,3103
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.25,3549
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.5,4019
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.75,4540
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.9,5216
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.975,6125
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.025,604
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.1,754
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.25,975
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.5,1459
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.75,2097
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.9,2742
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.975,4121
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.025,471
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.1,639
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.25,765
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.5,906
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.75,1066
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.9,1230
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.975,1499
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.025,125
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.1,178
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.25,217
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.5,267
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.75,332
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.9,399
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.975,517
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.025,9290
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.1,11482
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.25,12788
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.5,14463
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.75,16101
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.9,18067
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.975,21912
