forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6138
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,7798
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,9094
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10251
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,11631
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,13309
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,15658
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1134
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1479
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1724
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,1954
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2229
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2550
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3082
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,4857
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5894
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6577
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7359
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8326
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9342
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,11237
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,4560
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5506
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6176
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,6869
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,7684
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,8586
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,9961
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,20988
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,25719
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,28720
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,32222
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,35906
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,40127
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,47208
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,6864
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8441
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9618
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10688
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,11872
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,13268
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,15306
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1665
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2184
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2740
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3375
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4212
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5334
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,7391
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,533
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,674
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,770
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,898
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1044
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1220
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1469
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,192
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,262
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,314
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,381
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,463
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,562
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,699
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,14972
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,18730
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,21050
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,24191
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,27537
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,31396
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,38225
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,7062
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8574
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9534
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10576
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,12023
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,13510
