forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,16283
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,19626
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,21988
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,24460
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,26892
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,29818
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,35080
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2522
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3123
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3443
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,3822
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4307
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5018
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6164
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,25742
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,31969
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,36988
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,42496
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,48637
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,57239
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,73845
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,9147
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,11021
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12341
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13626
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15094
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,16641
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,19396
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,151591
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,185045
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,208858
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,232489
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,249882
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.9,271058
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.975,314027
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.025,17595
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.1,21119
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.25,23138
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.5,25500
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.75,28329
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.9,31479
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.975,38697
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.025,9881
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.1,12131
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.25,14126
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.5,17533
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.75,21171
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.9,26456
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.975,34553
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.025,3343
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.1,4068
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.25,4583
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.5,5213
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.75,6021
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.9,7198
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.975,8741
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.025,935
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.1,1230
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.25,1388
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.5,1590
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.75,1901
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.9,2343
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.975,3695
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.025,47824
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.1,57890
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.25,64232
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.5,70274
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.75,78216
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.9,87325
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.975,99557
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.025,25129
