forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,8663
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,10194
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,11615
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,13229
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,14775
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,16620
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,20354
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,2280
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2600
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,2940
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3309
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,3708
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4156
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5018
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,15097
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,17873
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,20759
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,23721
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,27981
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,34284
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,38492
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,6447
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,7460
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,8410
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,9492
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,10662
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,12023
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,15627
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,66565
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,77654
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,87404
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,97114
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,106940
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,118082
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,135808
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,17978
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,20809
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,23271
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,25910
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,29064
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,32841
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,39319
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,4737
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,5311
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.25,6541
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.5,9076
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.75,12343
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.9,16869
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.975,19002
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.025,2073
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.1,2395
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.25,2771
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.5,3215
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.75,3773
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.9,4612
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.975,4996
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.025,880
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.1,964
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.25,1110
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.5,1296
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.75,1631
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.9,2170
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.975,2170
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.025,35275
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.1,40314
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.25,46636
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.5,53868
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.75,62049
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.9,71235
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.975,80085
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.025,13791
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.1,15086
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.25,16833
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.5,18563
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.75,21413
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.9,24036
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.975,29340
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.025,375
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.1,437
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.25,519
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.5,631
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.75,828
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.9,1135
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.975,1435
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.025,4886
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.1,5484
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.25,6403
