forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,7775
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8789
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9903
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,11687
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,13430
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,15225
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,17748
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1947
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2133
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2469
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,3010
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3570
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4118
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,5599
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,7899
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9531
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11165
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,13343
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,15673
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,18974
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,22328
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,5695
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6110
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7207
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8330
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,9797
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,11386
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,13839
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,27597
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,29859
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,34625
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,39364
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,44272
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,49222
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,57185
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,16078
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,19096
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,21527
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,24417
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,28255
