forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.025,5005
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.1,5114
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.25,5758
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.5,6721
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.75,7698
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.9,9179
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.975,12781
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.025,424
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.1,470
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.25,544
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.5,644
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.75,757
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.9,881
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.975,1300
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.025,2433
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.1,2531
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.25,2894
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.5,3546
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.75,4158
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.9,5157
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.975,6796
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.025,3837
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.1,4178
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.25,4690
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.5,5342
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.75,6161
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.9,7070
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.975,9412
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.025,17447
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.1,18469
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.25,20145
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.5,22140
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.75,24087
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.9,26202
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.975,33262
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.025,3061
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.1,3379
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.25,3855
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.5,4371
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.75,4975
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.9,5639
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.975,7124
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.025,526
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.1,526
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.25,661
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.5,941
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.75,1314
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.9,1711
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.975,2352
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.025,428
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.1,479
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.25,556
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.5,649
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.75,754
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.9,867
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.975,1260
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.025,172
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.1,193
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.25,228
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.5,279
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.75,345
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.9,413
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.975,609
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.025,12348
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.1,12785
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.25,14078
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.5,15504
