forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.01,60
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.025,68
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.05,74
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.1,84
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.15,98
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.2,104
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.25,110
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.3,116
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.35,121
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.4,126
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.45,131
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.5,136
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.55,142
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.6,148
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.65,154
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.7,160
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.75,167
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.8,175
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.85,185
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.9,201
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.95,222
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.975,241
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.99,261
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.01,2
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.025,3
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.05,3
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.1,5
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.15,6
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.2,7
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.25,8
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.3,9
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.35,9
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.4,10
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.45,11
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.5,12
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.55,14
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.6,15
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.65,16
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.7,17
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.75,18
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.8,19
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.85,21
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.9,24
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.95,27
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.975,31
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.99,35
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.01,83
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.025,92
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.05,103
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.1,114
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.15,134
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.2,141
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.25,147
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.3,154
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.35,160
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.4,167
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.45,173
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.5,180
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.55,187
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.6,193
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.65,200
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.7,208
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.75,216
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.8,226
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.85,236
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.9,255
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.95,278
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.975,300
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.99,327
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.01,81
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.025,88
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.05,94
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.1,103
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.15,113
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.2,117
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.25,120
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.3,123
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.35,126
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.4,129
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.45,132
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.5,135
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.55,139
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.6,142
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.65,145
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.7,148
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.75,151
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.8,156
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.85,160
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.9,171
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.95,182
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.975,192
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.99,206
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.01,234
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.025,261
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.05,278
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.1,300
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.15,305
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.2,318
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.25,329
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.3,339
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.35,348
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.4,356
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.45,365
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.5,373
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.55,382
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.6,391
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.65,401
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.7,411
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.75,423
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.8,436
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.85,452
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.9,471
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.95,504
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.975,535
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.99,578
2020-11-16,1 wk ahead inc death,2020-11-21,08,quantile,0.01,141
2020-11-16,1 wk ahead inc death,2020-11-21,08,quantile,0.025,151
2020-11-16,1 wk ahead inc death,2020-11-21,08,quantile,0.05,162
2020-11-16,1 wk ahead inc death,2020-11-21,08,quantile,0.1,175
2020-11-16,1 wk ahead inc death,2020-11-21,08,quantile,0.15,181
2020-11-16,1 wk ahead inc death,2020-11-21,08,quantile,0.2,186
