forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.025,7396
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.1,8312
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.25,9219
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.5,10396
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.75,11782
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.9,13201
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.975,15705
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.025,1638
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.1,1842
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.25,2102
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.5,2429
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.75,2825
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.9,3206
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.975,3793
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.025,7913
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.1,8614
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.25,9700
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.5,10912
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.75,12278
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.9,13817
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.975,15673
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.025,5104
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.1,5583
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.25,6238
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.5,7176
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.75,8131
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.9,9257
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.975,10435
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.025,21646
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.1,22653
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.25,25488
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.5,29248
