forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,15127
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,972
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,46433
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,13520
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,211300
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,8513
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,12778
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3894
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1309
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,78699
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,49180
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,579
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,4069
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,26801
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,19778
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,5988
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,9769
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,17203
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,17460
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,3138
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,15853
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,30480
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,9841
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,5570
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,10619
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,10240
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1930
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3419
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,9899
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3510
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,32825
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,5306
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,89005
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,42224
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,522
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,35662
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,19545
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,4487
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,32410
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,4805
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,26055
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1477
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,24992
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,121763
