forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4876
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5542
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,6210
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,6983
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,7775
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,8651
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,9168
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,856
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,994
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1129
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1299
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1477
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1675
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2053
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3163
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,4011
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4753
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5362
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,6079
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,6850
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,7520
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,4447
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,4812
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5389
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,6065
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6826
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7577
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,8283
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,13940
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,16727
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,18191
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19879
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21995
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,24346
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,28155
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,4870
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,5403
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,6196
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,7021
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,7867
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,8833
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,10047
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,1372
