forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,18127
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,19820
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,22495
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,25718
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,29063
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,32381
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,36390
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2769
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3083
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3399
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,3808
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4291
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,4855
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6172
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,28830
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,33385
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,38926
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,46944
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,55998
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,66302
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,80341
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,9968
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,10990
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12436
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,14102
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15966
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17808
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20438
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,186223
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,197390
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,217921
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,256415
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,292076
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.9,328294
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.975,334907
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.025,17958
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.1,19354
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.25,21905
