forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.01,167
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.025,179
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.05,191
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.1,205
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.15,232
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.2,240
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.25,248
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.3,254
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.35,261
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.4,267
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.45,273
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.5,281
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.55,288
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.6,296
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.65,303
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.7,311
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.75,319
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.8,328
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.85,340
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.9,371
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.95,399
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.975,419
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.99,450
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.01,8
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.025,8
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.05,10
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.1,12
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.15,14
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.2,15
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.25,16
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.3,17
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.35,17
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.4,18
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.45,19
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.5,20
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.55,21
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.6,22
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.65,23
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.7,24
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.75,25
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.8,26
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.85,27
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.9,38
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.95,43
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.975,47
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.99,51
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.01,188
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.025,205
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.05,220
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.1,239
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.15,268
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.2,279
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.25,290
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.3,299
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.35,308
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.4,317
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.45,326
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.5,335
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.55,345
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.6,356
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.65,366
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.7,377
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.75,392
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.8,409
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.85,429
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.9,453
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.95,497
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.975,540
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.99,598
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.01,104
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.025,114
