forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,20124
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,22319
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,25641
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,29669
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,33952
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,38383
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,45052
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1515
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,1869
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2170
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2554
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,2991
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,3463
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,4207
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,29817
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,35144
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,40800
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,47306
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,54431
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,61920
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,76139
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,11399
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,11992
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13481
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,15241
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,17161
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,19089
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,20462
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,242101
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.1,280676
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.25,312430
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.5,353577
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.75,398998
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.9,444491
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.975,535026
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.025,12166
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.1,13850
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.25,15881
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.5,18272
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.75,21163
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.9,24396
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.975,29436
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.025,8044
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.1,9298
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.25,11520
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.5,14964
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.75,20418
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.9,30400
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.975,40368
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.025,4296
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.1,4749
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.25,5378
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.5,6125
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.75,6972
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.9,7807
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.975,9447
2020-12-21,1 wk ahead inc case,2020-12-26,11,quantile,0.025,1276
2020-12-21,1 wk ahead inc case,2020-12-26,11,quantile,0.1,1475
2020-12-21,1 wk ahead inc case,2020-12-26,11,quantile,0.25,1697
2020-12-21,1 wk ahead inc case,2020-12-26,11,quantile,0.5,1955
2020-12-21,1 wk ahead inc case,2020-12-26,11,quantile,0.75,2256
2020-12-21,1 wk ahead inc case,2020-12-26,11,quantile,0.9,2551
2020-12-21,1 wk ahead inc case,2020-12-26,11,quantile,0.975,3578
2020-12-21,1 wk ahead inc case,2020-12-26,12,quantile,0.025,59321
2020-12-21,1 wk ahead inc case,2020-12-26,12,quantile,0.1,61581
2020-12-21,1 wk ahead inc case,2020-12-26,12,quantile,0.25,68787
2020-12-21,1 wk ahead inc case,2020-12-26,12,quantile,0.5,76946
2020-12-21,1 wk ahead inc case,2020-12-26,12,quantile,0.75,85668
2020-12-21,1 wk ahead inc case,2020-12-26,12,quantile,0.9,94966
2020-12-21,1 wk ahead inc case,2020-12-26,12,quantile,0.975,108488
2020-12-21,1 wk ahead inc case,2020-12-26,13,quantile,0.025,33859
2020-12-21,1 wk ahead inc case,2020-12-26,13,quantile,0.1,39054
2020-12-21,1 wk ahead inc case,2020-12-26,13,quantile,0.25,45087
2020-12-21,1 wk ahead inc case,2020-12-26,13,quantile,0.5,51761
2020-12-21,1 wk ahead inc case,2020-12-26,13,quantile,0.75,58760
2020-12-21,1 wk ahead inc case,2020-12-26,13,quantile,0.9,66301
2020-12-21,1 wk ahead inc case,2020-12-26,13,quantile,0.975,77036
2020-12-21,1 wk ahead inc case,2020-12-26,15,quantile,0.025,531
2020-12-21,1 wk ahead inc case,2020-12-26,15,quantile,0.1,651
2020-12-21,1 wk ahead inc case,2020-12-26,15,quantile,0.25,770
2020-12-21,1 wk ahead inc case,2020-12-26,15,quantile,0.5,914
2020-12-21,1 wk ahead inc case,2020-12-26,15,quantile,0.75,1081
2020-12-21,1 wk ahead inc case,2020-12-26,15,quantile,0.9,1272
2020-12-21,1 wk ahead inc case,2020-12-26,15,quantile,0.975,1692
2020-12-21,1 wk ahead inc case,2020-12-26,16,quantile,0.025,5448
2020-12-21,1 wk ahead inc case,2020-12-26,16,quantile,0.1,6443
2020-12-21,1 wk ahead inc case,2020-12-26,16,quantile,0.25,7447
2020-12-21,1 wk ahead inc case,2020-12-26,16,quantile,0.5,8698
2020-12-21,1 wk ahead inc case,2020-12-26,16,quantile,0.75,10178
2020-12-21,1 wk ahead inc case,2020-12-26,16,quantile,0.9,11804
2020-12-21,1 wk ahead inc case,2020-12-26,16,quantile,0.975,12856
2020-12-21,1 wk ahead inc case,2020-12-26,17,quantile,0.025,32846
2020-12-21,1 wk ahead inc case,2020-12-26,17,quantile,0.1,35058
2020-12-21,1 wk ahead inc case,2020-12-26,17,quantile,0.25,39706
2020-12-21,1 wk ahead inc case,2020-12-26,17,quantile,0.5,45004
2020-12-21,1 wk ahead inc case,2020-12-26,17,quantile,0.75,51341
2020-12-21,1 wk ahead inc case,2020-12-26,17,quantile,0.9,58599
2020-12-21,1 wk ahead inc case,2020-12-26,17,quantile,0.975,72039
2020-12-21,1 wk ahead inc case,2020-12-26,18,quantile,0.025,28318
2020-12-21,1 wk ahead inc case,2020-12-26,18,quantile,0.1,30163
2020-12-21,1 wk ahead inc case,2020-12-26,18,quantile,0.25,33191
2020-12-21,1 wk ahead inc case,2020-12-26,18,quantile,0.5,36779
2020-12-21,1 wk ahead inc case,2020-12-26,18,quantile,0.75,40754
2020-12-21,1 wk ahead inc case,2020-12-26,18,quantile,0.9,44976
2020-12-21,1 wk ahead inc case,2020-12-26,18,quantile,0.975,48525
2020-12-21,1 wk ahead inc case,2020-12-26,19,quantile,0.025,4719
2020-12-21,1 wk ahead inc case,2020-12-26,19,quantile,0.1,5061
2020-12-21,1 wk ahead inc case,2020-12-26,19,quantile,0.25,6258
2020-12-21,1 wk ahead inc case,2020-12-26,19,quantile,0.5,7866
2020-12-21,1 wk ahead inc case,2020-12-26,19,quantile,0.75,9865
2020-12-21,1 wk ahead inc case,2020-12-26,19,quantile,0.9,12079
2020-12-21,1 wk ahead inc case,2020-12-26,19,quantile,0.975,15890
2020-12-21,1 wk ahead inc case,2020-12-26,20,quantile,0.025,7060
2020-12-21,1 wk ahead inc case,2020-12-26,20,quantile,0.1,7060
2020-12-21,1 wk ahead inc case,2020-12-26,20,quantile,0.25,8499
2020-12-21,1 wk ahead inc case,2020-12-26,20,quantile,0.5,10990
2020-12-21,1 wk ahead inc case,2020-12-26,20,quantile,0.75,14823
2020-12-21,1 wk ahead inc case,2020-12-26,20,quantile,0.9,19574
2020-12-21,1 wk ahead inc case,2020-12-26,20,quantile,0.975,26061
2020-12-21,1 wk ahead inc case,2020-12-26,21,quantile,0.025,12500
2020-12-21,1 wk ahead inc case,2020-12-26,21,quantile,0.1,13657
2020-12-21,1 wk ahead inc case,2020-12-26,21,quantile,0.25,15809
2020-12-21,1 wk ahead inc case,2020-12-26,21,quantile,0.5,18414
2020-12-21,1 wk ahead inc case,2020-12-26,21,quantile,0.75,21748
2020-12-21,1 wk ahead inc case,2020-12-26,21,quantile,0.9,25717
2020-12-21,1 wk ahead inc case,2020-12-26,21,quantile,0.975,28914
2020-12-21,1 wk ahead inc case,2020-12-26,22,quantile,0.025,11435
2020-12-21,1 wk ahead inc case,2020-12-26,22,quantile,0.1,12662
2020-12-21,1 wk ahead inc case,2020-12-26,22,quantile,0.25,15215
2020-12-21,1 wk ahead inc case,2020-12-26,22,quantile,0.5,19617
2020-12-21,1 wk ahead inc case,2020-12-26,22,quantile,0.75,28368
2020-12-21,1 wk ahead inc case,2020-12-26,22,quantile,0.9,47183
2020-12-21,1 wk ahead inc case,2020-12-26,22,quantile,0.975,47288
2020-12-21,1 wk ahead inc case,2020-12-26,23,quantile,0.025,2255
2020-12-21,1 wk ahead inc case,2020-12-26,23,quantile,0.1,2613
2020-12-21,1 wk ahead inc case,2020-12-26,23,quantile,0.25,2941
2020-12-21,1 wk ahead inc case,2020-12-26,23,quantile,0.5,3364
2020-12-21,1 wk ahead inc case,2020-12-26,23,quantile,0.75,3820
2020-12-21,1 wk ahead inc case,2020-12-26,23,quantile,0.9,4265
2020-12-21,1 wk ahead inc case,2020-12-26,23,quantile,0.975,5343
2020-12-21,1 wk ahead inc case,2020-12-26,24,quantile,0.025,12603
2020-12-21,1 wk ahead inc case,2020-12-26,24,quantile,0.1,13430
2020-12-21,1 wk ahead inc case,2020-12-26,24,quantile,0.25,14967
2020-12-21,1 wk ahead inc case,2020-12-26,24,quantile,0.5,16691
2020-12-21,1 wk ahead inc case,2020-12-26,24,quantile,0.75,18495
2020-12-21,1 wk ahead inc case,2020-12-26,24,quantile,0.9,20425
2020-12-21,1 wk ahead inc case,2020-12-26,24,quantile,0.975,24020
2020-12-21,1 wk ahead inc case,2020-12-26,25,quantile,0.025,24752
2020-12-21,1 wk ahead inc case,2020-12-26,25,quantile,0.1,27072
2020-12-21,1 wk ahead inc case,2020-12-26,25,quantile,0.25,30874
2020-12-21,1 wk ahead inc case,2020-12-26,25,quantile,0.5,35730
2020-12-21,1 wk ahead inc case,2020-12-26,25,quantile,0.75,40893
2020-12-21,1 wk ahead inc case,2020-12-26,25,quantile,0.9,46417
2020-12-21,1 wk ahead inc case,2020-12-26,25,quantile,0.975,56657
2020-12-21,1 wk ahead inc case,2020-12-26,26,quantile,0.025,15192
2020-12-21,1 wk ahead inc case,2020-12-26,26,quantile,0.1,16303
2020-12-21,1 wk ahead inc case,2020-12-26,26,quantile,0.25,20520
2020-12-21,1 wk ahead inc case,2020-12-26,26,quantile,0.5,25934
2020-12-21,1 wk ahead inc case,2020-12-26,26,quantile,0.75,33382
2020-12-21,1 wk ahead inc case,2020-12-26,26,quantile,0.9,43944
2020-12-21,1 wk ahead inc case,2020-12-26,26,quantile,0.975,50411
2020-12-21,1 wk ahead inc case,2020-12-26,27,quantile,0.025,9768
2020-12-21,1 wk ahead inc case,2020-12-26,27,quantile,0.1,10896
2020-12-21,1 wk ahead inc case,2020-12-26,27,quantile,0.25,12914
2020-12-21,1 wk ahead inc case,2020-12-26,27,quantile,0.5,15390
2020-12-21,1 wk ahead inc case,2020-12-26,27,quantile,0.75,18282
2020-12-21,1 wk ahead inc case,2020-12-26,27,quantile,0.9,21845
2020-12-21,1 wk ahead inc case,2020-12-26,27,quantile,0.975,30093
2020-12-21,1 wk ahead inc case,2020-12-26,28,quantile,0.025,11460
2020-12-21,1 wk ahead inc case,2020-12-26,28,quantile,0.1,12980
2020-12-21,1 wk ahead inc case,2020-12-26,28,quantile,0.25,14580
2020-12-21,1 wk ahead inc case,2020-12-26,28,quantile,0.5,16447
2020-12-21,1 wk ahead inc case,2020-12-26,28,quantile,0.75,18431
2020-12-21,1 wk ahead inc case,2020-12-26,28,quantile,0.9,20603
2020-12-21,1 wk ahead inc case,2020-12-26,28,quantile,0.975,22242
2020-12-21,1 wk ahead inc case,2020-12-26,29,quantile,0.025,13083
2020-12-21,1 wk ahead inc case,2020-12-26,29,quantile,0.1,14841
2020-12-21,1 wk ahead inc case,2020-12-26,29,quantile,0.25,17128
2020-12-21,1 wk ahead inc case,2020-12-26,29,quantile,0.5,19629
2020-12-21,1 wk ahead inc case,2020-12-26,29,quantile,0.75,22524
2020-12-21,1 wk ahead inc case,2020-12-26,29,quantile,0.9,25823
2020-12-21,1 wk ahead inc case,2020-12-26,29,quantile,0.975,29650
2020-12-21,1 wk ahead inc case,2020-12-26,30,quantile,0.025,2325
2020-12-21,1 wk ahead inc case,2020-12-26,30,quantile,0.1,2486
2020-12-21,1 wk ahead inc case,2020-12-26,30,quantile,0.25,2932
2020-12-21,1 wk ahead inc case,2020-12-26,30,quantile,0.5,3495
2020-12-21,1 wk ahead inc case,2020-12-26,30,quantile,0.75,4187
2020-12-21,1 wk ahead inc case,2020-12-26,30,quantile,0.9,4949
2020-12-21,1 wk ahead inc case,2020-12-26,30,quantile,0.975,5588
2020-12-21,1 wk ahead inc case,2020-12-26,31,quantile,0.025,3661
2020-12-21,1 wk ahead inc case,2020-12-26,31,quantile,0.1,4287
2020-12-21,1 wk ahead inc case,2020-12-26,31,quantile,0.25,5156
2020-12-21,1 wk ahead inc case,2020-12-26,31,quantile,0.5,6366
2020-12-21,1 wk ahead inc case,2020-12-26,31,quantile,0.75,7835
2020-12-21,1 wk ahead inc case,2020-12-26,31,quantile,0.9,9496
2020-12-21,1 wk ahead inc case,2020-12-26,31,quantile,0.975,12689
2020-12-21,1 wk ahead inc case,2020-12-26,32,quantile,0.025,12647
2020-12-21,1 wk ahead inc case,2020-12-26,32,quantile,0.1,13333
2020-12-21,1 wk ahead inc case,2020-12-26,32,quantile,0.25,14894
2020-12-21,1 wk ahead inc case,2020-12-26,32,quantile,0.5,16659
2020-12-21,1 wk ahead inc case,2020-12-26,32,quantile,0.75,18699
2020-12-21,1 wk ahead inc case,2020-12-26,32,quantile,0.9,20730
2020-12-21,1 wk ahead inc case,2020-12-26,32,quantile,0.975,24886
2020-12-21,1 wk ahead inc case,2020-12-26,33,quantile,0.025,4409
2020-12-21,1 wk ahead inc case,2020-12-26,33,quantile,0.1,5043
2020-12-21,1 wk ahead inc case,2020-12-26,33,quantile,0.25,5744
2020-12-21,1 wk ahead inc case,2020-12-26,33,quantile,0.5,6596
2020-12-21,1 wk ahead inc case,2020-12-26,33,quantile,0.75,7486
2020-12-21,1 wk ahead inc case,2020-12-26,33,quantile,0.9,8493
2020-12-21,1 wk ahead inc case,2020-12-26,33,quantile,0.975,11003
2020-12-21,1 wk ahead inc case,2020-12-26,34,quantile,0.025,23439
2020-12-21,1 wk ahead inc case,2020-12-26,34,quantile,0.1,25312
2020-12-21,1 wk ahead inc case,2020-12-26,34,quantile,0.25,27869
2020-12-21,1 wk ahead inc case,2020-12-26,34,quantile,0.5,30961
2020-12-21,1 wk ahead inc case,2020-12-26,34,quantile,0.75,34203
2020-12-21,1 wk ahead inc case,2020-12-26,34,quantile,0.9,37586
2020-12-21,1 wk ahead inc case,2020-12-26,34,quantile,0.975,43887
2020-12-21,1 wk ahead inc case,2020-12-26,35,quantile,0.025,6318
