forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,15024
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,18174
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,20014
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,21825
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,23959
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,26373
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,31049
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,3167
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3541
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,3947
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4393
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,4993
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5584
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,6067
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,24230
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,27787
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,30790
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,35078
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,40250
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,48032
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,58027
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,9882
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,11267
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,12329
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,13494
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,14978
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.9,16416
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.975,18447
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.025,113220
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.1,124394
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.25,138221
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.5,155240
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.75,173481
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.9,192037
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.975,204434
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.025,21556
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.1,24350
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.25,26623
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.5,29082
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.75,32133
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.9,36110
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.975,39293
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.025,7617
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.1,9186
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.25,11138
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.5,13605
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.75,17163
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.9,22755
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.975,25668
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.025,3076
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.1,3519
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.25,3941
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.5,4509
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.75,5207
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.9,6101
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.975,6717
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.025,1057
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.1,1291
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.25,1460
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.5,1662
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.75,2097
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.9,2692
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.975,2967
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.025,44962
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.1,54107
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.25,59849
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.5,66344
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.75,73156
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.9,81709
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.975,88897
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.025,20293
