forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.01,112
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.025,146
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.05,166
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.1,195
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.15,211
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.2,231
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.25,241
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.3,251
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.35,260
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.4,265
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.45,270
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.5,278
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.55,286
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.6,295
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.65,303
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.7,317
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.75,328
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.8,340
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.85,353
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.9,362
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.95,380
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.975,393
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.99,425
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.01,8
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.025,11
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.05,15
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.1,17
