forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4628
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5360
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,6040
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,7281
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,8358
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,9120
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,10628
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,912
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,1073
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1198
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1381
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1566
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1849
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2320
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3211
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,3979
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4474
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5387
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,6468
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,7584
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,9542
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,4467
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,5035
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5527
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,6135
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6951
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7770
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,9082
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,15605
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,17398
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,18866
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19590
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21700
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,25301
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,29616
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,4309
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,5125
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,5816
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,6979
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,8134
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,9474
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,10682
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,1330
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.1,1593
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.25,2027
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.5,2692
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.75,3610
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.9,4831
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.975,6075
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.025,617
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.1,748
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.25,846
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.5,983
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.75,1159
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.9,1360
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.975,1705
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.025,252
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.1,300
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.25,340
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.5,399
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.75,509
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.9,640
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.975,800
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.025,13123
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.1,15597
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.25,18120
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.5,20393
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.75,23508
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.9,26489
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.975,30234
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.025,6016
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.1,7031
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.25,7945
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.5,8820
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.75,9927
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.9,11462
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.975,13288
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.025,350
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.1,427
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.25,501
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.5,579
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.75,714
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.9,980
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.975,1337
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.025,3313
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.1,3958
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.25,4572
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.5,5469
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.75,6108
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.9,6939
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.975,8198
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.025,15130
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.1,18433
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.25,20775
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.5,25834
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.75,29592
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.9,32422
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.975,36863
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.025,8287
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.1,9688
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.25,10977
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.5,12866
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.75,14401
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.9,16027
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.975,18131
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.025,5370
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.1,6124
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.25,6943
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.5,7677
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.75,8656
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.9,9785
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.975,11193
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.025,4092
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.1,4462
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.25,4893
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.5,5230
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.75,5724
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.9,6535
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.975,8059
2020-10-19,1 wk ahead inc case,2020-10-24,21,quantile,0.025,5202
2020-10-19,1 wk ahead inc case,2020-10-24,21,quantile,0.1,6031
2020-10-19,1 wk ahead inc case,2020-10-24,21,quantile,0.25,6831
2020-10-19,1 wk ahead inc case,2020-10-24,21,quantile,0.5,7941
2020-10-19,1 wk ahead inc case,2020-10-24,21,quantile,0.75,8988
2020-10-19,1 wk ahead inc case,2020-10-24,21,quantile,0.9,10138
2020-10-19,1 wk ahead inc case,2020-10-24,21,quantile,0.975,11945
2020-10-19,1 wk ahead inc case,2020-10-24,22,quantile,0.025,2510
2020-10-19,1 wk ahead inc case,2020-10-24,22,quantile,0.1,2911
2020-10-19,1 wk ahead inc case,2020-10-24,22,quantile,0.25,3412
2020-10-19,1 wk ahead inc case,2020-10-24,22,quantile,0.5,3926
2020-10-19,1 wk ahead inc case,2020-10-24,22,quantile,0.75,4874
