forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.025,9411
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.1,9533
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.25,9901
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.5,10826
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.75,12569
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.9,14065
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.975,18375
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.025,2493
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.1,2721
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.25,2812
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.5,2941
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.75,3167
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.9,3603
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.975,4791
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.025,7050
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.1,7866
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.25,8549
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.5,10083
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.75,12344
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.9,13917
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.975,17920
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.025,6063
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.1,6380
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.25,6604
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.5,7302
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.75,8334
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.9,9318
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.975,11646
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.025,26061
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.1,26398
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.25,27466
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.5,29125
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.75,35575
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.9,39307
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.975,51138
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.025,11791
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.1,12549
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.25,13539
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.5,16158
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.75,20324
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.9,22742
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.975,30143
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.025,3913
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.1,4440
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.25,4688
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.5,5465
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.75,7293
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.9,9442
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.975,14578
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.025,890
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.1,936
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.25,992
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.5,1129
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.75,1434
