forecast_date,target,target_end_date,location,type,quantile,value
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.025,4131
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.1,4625
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.25,5215
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.5,5991
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.75,7719
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.9,9470
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.975,11985
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.025,490
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.1,548
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.25,657
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.5,847
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.75,1092
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.9,1353
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.975,1650
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.025,2047
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.1,2356
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.25,2684
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.5,3049
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.75,3865
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.9,4912
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.975,5872
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.025,3641
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.1,4008
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.25,4513
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.5,5238
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.75,6173
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.9,7426
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.975,8967
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.025,15070
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.1,16724
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.25,18782
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.5,21202
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.75,24584
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.9,27215
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.975,33010
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.025,2845
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.1,3209
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.25,3556
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.5,3945
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.75,4662
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.9,5419
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.975,6405
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.025,673
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.1,775
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.25,1050
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.5,1400
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.75,2082
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.9,2544
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.975,3899
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.025,534
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.1,604
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.25,700
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.5,830
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.75,1083
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.9,1306
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.975,1598
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.025,162
