forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.025,160
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.1,204
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.25,251
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.5,315
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.75,395
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.9,493
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.975,626
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.025,4965
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.1,5920
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.25,6794
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.5,9394
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.75,12616
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.9,12909
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.975,13819
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.025,264
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.1,350
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.25,440
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.5,567
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.75,671
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.9,767
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.975,914
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.025,2171
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.1,2896
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.25,3567
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.5,4316
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.75,5136
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.9,6484
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.975,8598
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.025,3083
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.1,3563
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.25,4067
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.5,4747
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.75,5667
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.9,6487
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.975,7355
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.025,15500
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.1,17503
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.25,19374
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.5,22364
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.75,25547
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.9,26985
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.975,29913
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.025,1972
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.1,2453
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.25,2893
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.5,3535
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.75,4098
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.9,4555
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.975,5189
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.025,372
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.1,526
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.25,644
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.5,851
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.75,1150
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.9,1503
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.975,1955
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.025,322
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.1,410
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.25,477
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.5,573
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.75,708
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.9,875
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.975,1104
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.025,11867
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.1,13660
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.25,15311
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.5,17523
